"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"INTS8",594.490815379926,-0.0924988044472197,0.102304566045712,0.317030505047583,0.552674475470402
"INTS9",190.336082725553,-0.0454249907690123,0.167816890749852,0.707260854538119,0.848426916685816
"INTS10",690.557873984883,0.014979564323094,0.1221145430507,0.886600058350633,0.948320521220952
"INTS12",130.627850094204,0.145082345760057,0.127140741239151,0.178215619688024,0.397772541489436
"INTU",114.147192976762,0.307048236567111,0.160703341152789,0.0114031235444677,0.0721305941953168
"INVS",267.942750241144,0.490716846808223,0.159888978737996,4.33976186533247e-05,0.00170226585125092
"IP6K1",561.273724935744,-0.0152323052951673,0.139746262535262,0.893369145542755,0.951784459363543
"IP6K2",477.470696504546,0.217917450461275,0.0826289554610937,0.00490030253579205,0.0412354061851241
"IP6K3",16.3544504448657,1.49822641371278,1.23380832143005,0.000539396976060722,0.00957801073539201
"IPCEF1",9.85803941689736,0.201113472772914,0.423837224153784,0.105070381711569,0.290269899317576
"IPMK",578.27457257391,-0.210849617915248,0.146952137843628,0.0705205221690529,0.225833214298174
"IPO4",800.406544251688,-0.0898736224338599,0.0930923781200419,0.294420644878278,0.529457234882988
"IPO5",2586.80735623991,-0.024707396531554,0.166433653256385,0.837886108149403,0.923599533531425
"IPO7",5441.38436218119,-0.143173487509354,0.119105312555996,0.165726754155587,0.382269848143262
"IPO8",1282.83659876474,-0.182211147465808,0.10569806041132,0.0544609975162456,0.192397715075857
"IPO9",2876.83625340008,-0.072871233851128,0.115167810355434,0.470353852443838,0.689192269017175
"IPO11",693.836862515903,-0.0698597662781034,0.13409898076762,0.529832331383783,0.735082247349804
"IPO13",623.466696798943,-0.194605652463593,0.184316627336733,0.117328458867941,0.310094306530295
"IPP",248.068295368555,0.12283631644127,0.11061277759853,0.210291234932714,0.43681537410302
"IPPK",209.899437061664,0.0109151765256024,0.121039010027081,0.916756161884679,0.962380259367726
"IQCA1",8.22690779069091,0.0690191432104332,0.296974917722364,0.474510471344766,0.692136424852813
"IQCB1",231.52250808186,0.0708735636790674,0.119937906558318,0.494724302571184,0.707287362281646
"IQCC",67.2956925058748,0.258306481677424,0.156364899561171,0.0311540999830718,0.135289802596065
"IQCD",64.8345161919998,-0.284740354349807,0.378641774593992,0.0455481170769339,0.171015936160977
"IQCE",941.878741669317,-0.024321439434735,0.156651158666755,0.83815026215728,0.923707546837426
"IQCG",58.346236462612,0.25027348356513,0.157750716531314,0.0374047093713234,0.15148856210014
"IQCH",49.0653952658731,0.271854758407962,0.156226860116646,0.023318497590367,0.113731369661964
"IQCJ",0.729071316893073,-0.183250362245456,0.49751765194173,0.106978283405553,0.292812813006117
"IQCK",260.450817892282,-0.0233857104350086,0.166519117382374,0.846456725384401,0.928285049354624
"IQGAP1",12788.6089831041,-0.173163763564234,0.101797664614401,0.0599480555908491,0.204427281565207
"IQGAP2",59.5673109483856,0.239289684960354,0.337778532517566,0.0696983748922945,0.224086519970172
"IQGAP3",912.46290398398,-0.134480829201524,0.189582085252767,0.271768278152951,0.50423523517491
"IQSEC1",550.592694745345,0.232500677457196,0.218167942535637,0.0687171174652007,0.222363313107056
"IQSEC2",764.147335605786,-0.187738926232312,0.165620585936076,0.12298130651788,0.318311652105247
"IQSEC3",2.44051629526623,2.64457241502981,1.06862107507664,1.67046244535634e-05,0.000831139150244915
"IQUB",33.7686455171379,0.299677268321937,0.370151839155841,0.0383773740641973,0.153899721693273
"IRAK1",3514.01254697704,-0.0251333851257146,0.140969474619378,0.825704082003366,0.917607137150645
"IRAK1BP1",74.4393406139199,0.427287965203815,0.257369858038733,0.00356560302831369,0.0336305318707424
"IRAK2",191.864528296075,-0.130279803151713,0.179427134649956,0.287261720969716,0.52131114717883
"IRAK3",10.5036003078328,0.331352646631581,0.641963314509105,0.0338552828420096,0.142971312645536
"IRAK4",261.297935689703,0.114477681850349,0.107308961994532,0.23247183472361,0.461131390388826
"IREB2",1658.90406516937,0.0510587941009406,0.0801257007861411,0.498696898554027,0.710159327205201
"IRF1",683.301333315051,0.144073134916508,0.152269871807887,0.222850723421567,0.451283409471163
"IRF2",569.393853669047,-0.0861348269708533,0.167054078963128,0.476797002858434,0.694037812819752
"IRF2BP1",560.72980256019,-0.0451359441367785,0.134212657001797,0.684928352505084,0.835145604069835
"IRF2BP2",4653.75716301378,-0.011573526016701,0.168997159794952,0.923795264902973,0.965877751407967
"IRF2BPL",1268.20332664605,0.162985215849113,0.158053749319553,0.173865534522971,0.392902582485482
"IRF3",489.312050964584,-0.0418687534822414,0.112987709820055,0.67417297195365,0.829136499603298
"IRF4",3.03688565197055,0.0705832935370782,0.346966851267956,0.441158855120213,0.665350660651754
"IRF5",156.555420289557,0.559443655783511,0.295471428690218,0.000646240764536659,0.0109132253027164
"IRF6",19.3429673039515,-0.00407145407756332,0.294894242626003,0.963384891710697,0.984228470295218
"IRF7",395.691549816751,0.019600235705675,0.187406516405833,0.870621241542384,0.939847850159308
"IRF9",442.553797963877,0.14904863801857,0.180053382346645,0.224961982019435,0.453502557090709
"IRGC",0.453763551956714,0.0109085585229243,0.36676977400337,0.88716418425309,NA
"IRGQ",854.6973912638,-0.189328320056157,0.103535385900799,0.0423267276040492,0.163678662003403
"IRS1",998.670014010617,-0.25421893814561,0.17986350632448,0.0425315373087666,0.164393926923118
"IRS2",15283.2780679315,0.0313498996035477,0.220728725095414,0.77571828049352,0.8900081207829
"IRX1",0,0,0.463447759148222,1,NA
"IRX2",39.370836520786,-0.0127649998028756,0.307905341874475,0.883536451043382,0.946584934602811
"IRX3",2962.60384312511,-0.369744603377763,0.191867267114072,0.00456808765841052,0.0393837880853105
"IRX4",0.982911306219279,-0.0678198370089344,0.357912872725361,0.449052438604094,0.671992380619994
"IRX5",903.712125275506,-0.0602520549003816,0.212738627097518,0.598611600076053,0.782682027718487
"IRX6",71.7663407752919,-0.228772853919716,0.372386672870381,0.0799069158051603,0.244738657435057
"ISCA1",828.282456810822,0.115794046566013,0.145776933629674,0.318203707750929,0.553821619300743
"ISCA2",118.661588244622,0.000296741956648307,0.153776761688697,0.99799953653827,0.999010203095661
"ISCU",862.389495487411,-0.00381260928008667,0.130897418588378,0.972266111156322,0.98765344136166
"ISG15",514.612953989762,-0.0923585621035315,0.285729624257576,0.367748307488299,0.599318988253353
"ISG20",233.741793720701,0.00471559092360755,0.187343323461953,0.968733939801523,0.986363842311351
"ISG20L2",598.457526893749,-0.107652466590657,0.122651611278074,0.306800483516013,0.542443449688997
"ISL1",26.1742303609285,-0.0353639355500743,0.386995717942898,0.639093426266316,0.808566424542144
"ISL2",4.2844123455308,0.0208438395278701,0.249960786702688,0.832729595122494,0.921065401483119
"ISLR",1.2130285300864,-0.165514553367614,0.510142971773975,0.110042538514037,0.298250078159482
"ISLR2",1.92494048679906,0.0516710226063107,0.279811481425473,0.58902074666722,0.77597982116349
"ISM1",116.696000593744,-0.0611013605547353,0.293071688126911,0.522048614662565,0.728166872896311
"ISM2",4.38365731895288,-0.0345827829699286,0.272878925542591,0.714267748032327,0.852830399426261
"ISOC1",280.848363077775,-0.0137429951869763,0.147496238639941,0.906093831582808,0.957770958927661
"ISOC2",519.597187897076,0.117914467454211,0.172051896527671,0.333186365870907,0.569081568293187
"IST1",1622.83001831129,0.0300737391542643,0.0912752844861471,0.721410695760352,0.858111222305555
"ISX",1.28163522768762,-0.0262504706689163,0.320557893074043,0.76160506485701,0.882285188237316
"ISY1",216.064088154735,-0.0369090471850166,0.125584212651022,0.730001510835313,0.863193488716717
"ISYNA1",1041.94507621348,-0.253685583151919,0.17217087251679,0.0405882844730804,0.159249138365272
"ITCH",1738.75459457373,-0.0960733748080524,0.124930425980277,0.36742953859336,0.599128754945975
"ITFG1",1258.11608722476,-0.200892239706009,0.110830035597268,0.0406391066188965,0.159392234378346
"ITFG2",329.684385653123,0.0544122983026328,0.154787898876927,0.646547348491303,0.813079903684239
"ITGA1",194.471806871394,0.694023340920995,0.623769902787869,0.00410253602572628,0.0366448398541311
"ITGA2",2827.10909274159,0.0320766929631391,0.18529406151494,0.790448077594289,0.898076568089533
"ITGA2B",14.1267913435587,0.0683599265416447,0.242110041678378,0.518744616046496,0.725743198916909
