"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ATP1B1",17560.3171516736,0.703422033265426,0.369666036776336,0.00168971686437184,0.0179114885722806
"ATP1B2",20.8414472786192,0.0765733346096632,0.425033243691993,0.631505664814231,0.790762068289793
"ATP1B3",1068.66185938903,-0.308306172781903,0.274902627256425,0.0827728848675628,0.244380545412541
"ATP2A1",24.9537926398112,0.373333990690991,0.531961797827443,0.0838962997544031,0.246424973499758
"ATP2A2",12215.6019147562,-0.157905579531614,0.171331182557511,0.273401989222297,0.492460030346101
"ATP2A3",138.682227487708,0.301099110131853,0.513968053719757,0.134496222189541,0.325507930985686
"ATP2B1",643.800119275828,0.390890398729746,0.316007712628136,0.0396639453269232,0.156037010742725
"ATP2B2",79.647949087925,2.99877202020236,0.424481858070314,4.13274551390934e-14,1.5040959754136e-11
"ATP2B4",3565.04282100819,-1.47890657381621,0.399817448323723,5.08616924730828e-06,0.000213172916029701
"ATP2C1",1967.36438516963,-1.09055103228371,0.346441363415324,1.32571227932634e-05,0.000447419587804725
"ATP2C2",10.4351915359081,0.287393353377195,0.659370411005103,0.155578663000651,0.35388889796736
"ATP6AP1",1324.74715513041,0.079845000489102,0.181914061889891,0.592784261279227,0.763211861782777
"ATP6AP2",1585.53915961893,-0.14083130856116,0.166779949598779,0.320394970032678,0.542224392657727
"ATP6V1A",1782.65199355058,-0.13076424764284,0.151783970508939,0.325283284050266,0.546919687234813
"ATP6V1B1",6.88019366093527,0.660229710622468,0.939270331929352,0.0292060278834428,0.128451217360746
"ATP6V1B2",834.195552025001,0.0743515572314861,0.164121720032426,0.596036749886873,0.764985786692398
"ATP6V1C1",1171.16004402938,-0.0177251818296081,0.16459670876696,0.89962038046755,0.947761543058679
"ATP6V1C2",61.5576658162933,0.620946532482698,0.430115438967201,0.00774618963866272,0.0531067565787672
"ATP6V1D",417.270807582186,-0.349545478778182,0.206312543833153,0.0291482294556664,0.12843915505563
"ATP6V1E1",1204.32679942823,-0.405408105952747,0.180957887741165,0.00643954802447459,0.0465958912936995
"ATP6V1E2",50.4999707686268,-0.134994687215397,0.240971072863311,0.416611825981057,0.630121241539684
"ATP6V1F",978.96113278509,-0.147075624698882,0.180244367760482,0.322305733001805,0.543948991177128
"ATP6V1G1",935.779079074608,-0.145744448749928,0.189387866571217,0.339766360457963,0.559198402017284
"ATP6V1G2",2.98507053154529,-0.0989270614981374,0.534654899526497,0.537977784705166,0.723934130992282
"ATP6V1H",561.953498939926,-0.336559032464928,0.192406527776121,0.029275290483971,0.128583217455837
"ATP6V0A1",646.152412531404,0.629105623646698,0.338230521149957,0.00270150974669518,0.025227829576281
"ATP6V0A2",414.460636473315,0.107169963928682,0.269247340109583,0.520095608632339,0.711748726203564
"ATP6V0A4",60.1213038327091,-1.74317025467542,1.05967939184135,0.00109873757694223,0.013076162471784
"ATP6V0B",960.0068373661,-0.224593301631509,0.226899530507387,0.174706893813773,0.37914633877458
"ATP6V0C",2627.92358458094,-0.468347635877968,0.170402223437458,0.0010370830288576,0.012524986606813
"ATP6V0D1",832.840754973399,-0.239792029188519,0.309349133379084,0.175655293800733,0.380285238958308
"ATP6V0D2",2.75028156240011,-0.195894833664493,0.745975098757219,0.230041278058459,NA
"ATP6V0E1",1782.37370951597,-0.506112995070402,0.259987944103359,0.00511139812263221,0.0394215848335426
"ATP6V0E2",291.075598681135,-0.200639632972015,0.217842064168675,0.217747923086002,0.430583962783182
"ATP7A",727.130165795083,0.244305175831259,0.221371024667274,0.137129822324751,0.328629787293822
"ATP7B",133.777871592659,0.11480966855027,0.222163893876248,0.480734236742805,0.681930604864491
"ATP8A1",110.896852408888,0.291528185230055,0.475021040364454,0.138226070405719,0.330085522979857
"ATP8A2",23.6750500644522,0.358167049752493,0.543960917294814,0.0945477718482736,0.2651342003115
"ATP8B1",195.469876179495,-0.108300253220641,0.338950766861282,0.508324196788876,0.702637408536133
"ATP8B2",118.577159601271,0.502077664971573,0.540043512135566,0.0352037742340681,0.144484615615959
"ATP8B3",519.185449729664,-0.788857208686415,0.323740819022883,0.000229879391252395,0.0041945201661311
"ATP8B4",3.51385721957816,0.101154011330419,0.630372355970898,0.501670310822802,0.698009894459177
"ATP9A",1615.72312207211,0.143258881359666,0.243794164591685,0.390150502790937,0.607459289457919
"ATP9B",339.472104132015,0.00791870997458223,0.179342364816753,0.957350492540874,0.97776446734136
"ATP10A",91.0564964616745,0.236759262487778,0.422408418450366,0.197719411855986,0.407238739885105
"ATP10B",4.85943247080923,0.656290615779797,0.920675175957534,0.0294944919543046,0.129209217254741
"ATP10D",192.643466986206,0.0752437838843532,0.275234493570658,0.64859770458684,0.801449672523173
"ATP11A",1267.05505413546,0.425104235171507,0.216393217873692,0.00974496515645384,0.0622217642469452
"ATP11B",1762.68307984678,-0.317476407247977,0.207337581971693,0.0478725630699725,0.174655089217082
"ATP11C",961.080593321343,0.14986025179359,0.239912362446859,0.367784526703463,0.58700799295826
"ATP13A1",1629.83169445336,-0.318650254427728,0.226027086315483,0.0560716682098322,0.193110251691458
"ATP13A2",443.129482000676,0.0485115994273394,0.255998480734538,0.768986785110385,0.877259915985805
"ATP13A3",4889.43385167698,-0.440171911213956,0.2689735114136,0.0154346850650671,0.0855675047699438
"ATP13A4",8.08482095030375,0.929740803355586,1.1396107373534,0.0127927419167392,0.0749802888849088
"ATPAF1",628.292432141651,-0.12216772359149,0.193537216498632,0.428454663990414,0.64084977288625
"ATPAF2",98.2762553225949,0.0567910614394189,0.22715501002571,0.727893473318722,0.853111787615593
"ATR",1207.08277424288,0.00234217799816242,0.225875880637835,0.988523543817168,0.994851284147969
"ATRAID",849.643865222968,-0.212936127493959,0.17682132581214,0.147472304716896,0.342567199468297
"ATRIP",61.7019306816995,0.192073949715206,0.222375582566679,0.241101226232797,0.458543811944677
"ATRN",1378.62477150536,-0.0836925413243013,0.171961395150268,0.562375751700654,0.741493690131822
"ATRNL1",44.53230061536,-0.166344426496581,0.454473478362502,NA,NA
"ATRX",3470.5572344127,0.0497354528342043,0.191870642922818,0.7459028119642,0.86323781741376
"ATXN1",2148.89964728646,-0.321022865085607,0.184434299752329,0.0331867058052703,0.139521947293899
"ATXN1L",1238.8785185606,-0.0890731835156545,0.122250167325943,0.428340374827214,0.640795426791058
"ATXN2",1561.12856925701,-0.0963000173560459,0.182990817820117,0.520326080387306,0.711919426792874
"ATXN2L",3310.75185086524,-0.314257139093002,0.202285344526833,0.0474050943777956,0.173513726798422
"ATXN3",239.755652136354,0.0482342535401928,0.228804368324153,0.767878652947336,0.876811402525088
"ATXN7",815.188623535642,0.397472600685693,0.127100125811688,0.000577523487296448,0.00811788233813566
"ATXN7L1",216.268394226675,0.497706525202685,0.233298532569063,0.00367240334584848,0.0313626448603686
"ATXN7L2",66.1191398597323,0.0751942135321128,0.212794957926717,0.639097142911814,0.795572818353288
"ATXN7L3",844.281948421807,-0.22965320787705,0.154856317869127,0.0883381398352365,0.254506074245035
"ATXN7L3B",2118.73862172576,-0.152793097872108,0.153608022377309,0.254386161177519,0.474126511614736
"ATXN10",1315.38126339021,-0.00861504103166683,0.171818233133539,0.952418048686875,0.975601813754561
"AUH",192.099059070357,0.145349357938587,0.200920106836458,0.354854355589307,0.573432080647356
"AUNIP",13.6398666803057,0.282946668761582,0.476287986193792,0.147261909042767,0.342331015008291
"AUP1",903.820339222861,-0.156578090883696,0.214091949333268,0.331629406555938,0.552551545246505
"AURKA",476.583079375089,-0.118247926648014,0.230517995676331,0.472031336523241,0.675132658271054
"AURKAIP1",1192.24219079303,-0.460879765749964,0.212366215632026,0.00468268894070178,0.0371142373605004
"AURKB",221.538318173527,-0.34912765743181,0.328856914291259,0.0646445179166483,0.210724540853446
"AURKC",11.610900913591,0.159058803803666,0.40716762396703,0.351426008187549,0.5699509365595
"AUTS2",528.916365196259,-0.139232505021586,0.243051300124151,0.403091548156069,0.620346375710815
"AVEN",116.275870139085,-0.106797367656617,0.268401126051759,0.52153767278659,0.712128479092544
"AVIL",8.33080521376795,0.0431235501402721,0.386280770509625,0.78339763885217,0.886415646145981
"AVL9",2168.51050312032,-0.105797267525517,0.198121992685071,0.497504566108597,0.695174482434198
"AVPI1",75.3285220988373,0.00663915454325145,0.430087728324389,0.965893577862344,0.982455088714732
"AVPR1A",41.8329198801591,-0.0244697335719607,0.586565723637991,0.865693973731486,0.930659033232333
"AVPR1B",9.0794754526242,4.3806996897891,1.60676454633548,1.23565608594534e-05,0.000421249236793415
"AVPR2",24.8475622391828,0.799582455800466,0.991486737839624,0.0182418931410177,0.0956979235120361
"AXDND1",5.48224266255221,0.0748158738200991,0.424447965024178,0.638956709999499,0.795505829960545
"AXIN1",844.978899936212,-0.307045738813891,0.23684301365525,0.0702738021752825,0.222410948935639
"AXIN2",43.9927850922459,-0.29784774397411,0.338066189314558,0.108016443591046,0.286893378579295
"AXL",4235.09669245758,-2.00161431121377,0.399007152263154,6.95355797267341e-08,5.23109562346481e-06
"AZGP1",13.2304062444333,-0.0146860976492273,0.482836485970811,0.9241777201167,0.961893428589541
"AZI2",301.452700877782,0.058805417962257,0.188689383073769,0.699251634386578,0.835691401885231
"AZIN1",2833.4507171218,-0.212821051328424,0.2161699826228,0.19019884172231,0.398995929541538
"B2M",7686.41119991274,0.194891421986801,0.312836028450816,0.259983732205617,0.479109834168538
"B3GALNT1",50.9648398109132,-0.131143096111665,0.309258968762008,0.432132427217615,0.64408939937918
"B3GALNT2",473.616037462595,-0.0896158277173219,0.278337263388759,0.588257483077183,0.760565461840212
"B3GALT1",5.47595407156781,-0.0617476949769629,0.496861944017655,0.694229538648073,0.832524411484578
"B3GALT2",59.0198697562425,0.73261736704288,0.633492751252527,0.0112197091045191,0.0685941483267381
"B3GALT4",112.359004657298,-0.781131369950492,0.334342727604941,0.000330433467787933,0.00550014471845774
"B3GALT5",639.07558337474,-0.130079735791862,0.255703270066947,0.43676049649553,0.648070785103404
"B3GALT6",618.641714343039,-0.171612894953615,0.236423044756564,0.302301835204379,0.524316913042526
"B3GAT1",324.697170074955,0.331852479632837,0.247303248082583,0.0549228466317305,0.190567135465829
"B3GAT3",391.405217564473,0.257833651922909,0.152464230705171,0.0529567818986811,0.185772979358805
"B3GNT2",394.803236800665,0.495383323802081,0.381982947574062,0.0189078448247655,0.0980034789877951
"B3GNT3",56.5599820400106,0.150091109785345,0.38981684978471,0.374316163681784,0.59353828868092
"B3GNT4",55.6810546998752,0.567005946763506,0.363798996802186,0.00767704590638011,0.052902101863407
"B3GNT5",331.406758226406,-0.289783979730731,0.274380638395222,0.100959361421264,0.275206226902579
"B3GNT7",73.0271463920744,-0.109262443284524,0.324384168011128,0.506172231813636,0.701030060022876
"B3GNT8",41.5564093380967,0.188214025183471,0.343232713129638,0.276971918343828,0.496037219366669
"B3GNT9",507.216185200918,-0.164173104844951,0.291269934731513,0.333867414972431,0.554496621857271
"B3GNTL1",82.4362531689608,-0.106228253874053,0.230691219103119,0.517871087953563,0.70985872051941
"B4GALNT1",364.411800514232,-0.295180835488367,0.376093329612271,0.117981899243911,0.301469498143929
"B4GALNT2",10.9266072183175,0.136863348814034,0.43268505867072,0.414892082320717,0.628658245348217
"B4GALNT3",266.653044633219,-0.891712987827169,0.524905736461559,0.00193492988914392,0.019709353923761
"B4GALNT4",419.691056784348,-0.30661733392353,0.385458408533672,0.108784266071218,0.288023776428436
"B4GALT1",2468.94618904694,-0.202187190416521,0.109334120817337,0.0480249426212696,0.17497399278626
"B4GALT2",1007.24295634872,-0.509829032236738,0.320678356427707,0.0101259693762113,0.0639270059165783
"B4GALT3",622.713245481461,-0.291274887218167,0.251836511464179,0.0916402590691476,0.260288489480097
"B4GALT4",489.872794716505,0.35413862069661,0.204713519435361,0.0265111506336043,0.12089371975351
"B4GALT5",3563.97079118739,-0.313446078286684,0.262554774716182,0.0743670616534639,0.230046396628992
"B4GALT6",110.803019195286,-0.364742502681606,0.317546301607656,0.052889612677459,0.185713565662233
"B4GALT7",648.390301937621,-0.102937426137345,0.164716750348262,0.464059800536142,0.668416865335297
"B9D1",162.7834111216,0.0807086099602638,0.191884330191951,0.599121269755746,0.766533683470867
"B9D2",175.874753144987,0.212075911859966,0.226586221113962,0.199190768104198,0.408327429333403
"BAALC",139.228678886502,-2.51536682447866,0.795942828436093,2.56403087594653e-05,0.000763198736487683
"BAAT",23.7939165492163,0.537493228197004,0.915857150281608,0.0456922664618897,0.169501944952013
"BABAM1",575.849106498544,-0.352048686200272,0.15282195522335,0.00820495495927099,0.0551061962501462
"BACE1",850.655958847707,-0.317300133834347,0.130564718059745,0.00731435612393113,0.0510337407071796
"BACE2",1542.95900333498,-1.30442659225441,0.356089386683436,3.49139704555653e-06,0.000159373398696489
"BACH1",2263.51105644396,-0.197073523064994,0.32163758819419,0.256065786843522,0.475283512837335
"BACH2",60.9559257854481,0.00540873404112639,0.21346858786608,0.973086581667163,0.986715655777863
"BAD",508.593776487859,-0.261263151280998,0.207714451759336,0.102956223935029,0.278507133690057
"BAG1",525.128208636651,-0.286557414774477,0.197441751190452,0.067009603342525,0.215821889167769
"BAG2",254.863357001517,-0.283340930282692,0.4022170556017,0.134917906223769,0.325971229924394
"BAG3",864.005150005407,-0.434807263539862,0.204168951487499,0.00641529769583679,0.0464453756839453
"BAG4",669.800330289229,-0.130954706416105,0.180150530729513,0.377979017814864,0.596352132852368
"BAG5",795.374332107557,-0.00623170581229437,0.16214991094531,0.964278063039309,0.981639232931706
"BAG6",4942.56812747139,-0.463894535396081,0.21386745442449,0.00457107079325992,0.0364180457924469
"BAHCC1",755.034883396975,-0.125696604690695,0.233835940473378,0.446331468277514,0.654268019956831
"BAHD1",864.483034572409,-0.394588798252532,0.181994907258111,0.00824878137876128,0.055354084699414
"BAIAP2",464.47813952159,-0.371054307060346,0.269814397473669,0.0387381592839692,0.153700561827071
"BAIAP2L1",1890.47434965834,-0.38410490865332,0.230326826779507,0.023089843248138,0.110765952274581
"BAIAP2L2",671.934745044932,0.113399486316073,0.214657869455092,0.481383925410203,0.682456964712917
"BAIAP3",94.4395715150205,0.0128182513865929,0.274370121948674,0.937605781151039,0.968161908517743
"BAK1",538.668941021767,-0.387463234911148,0.210548533644529,0.0167970908033574,0.0904396740335909
"BAMBI",80.4279708046318,0.0551101344168212,0.248761847397708,0.738685935355922,0.859513074008714
"BANF1",920.413511337133,-0.287947611056667,0.241886457237199,0.0910707808222515,0.259351781812047
"BANK1",28.6788188174263,0.154850135416316,0.340233999454294,0.359565617289415,0.57848394294137
"BANP",293.486810925335,-0.211246566300694,0.233690383630072,0.205192425280471,0.414946945576651
"BAP1",173.853397777861,0.235268947587049,0.262201546028638,0.171896388750109,0.375223986206674
"BARD1",347.71637976486,0.10691563267787,0.224542746001653,0.512435950205039,0.705929668077858
"BARHL1",4.49078148236647,0.219012259853877,0.536296556183835,0.237810586466265,0.454944929301708
"BARX1",139.679515341874,-0.357374473776619,0.49941166523646,0.0890012233822601,0.255705243026566
"BARX2",773.46657868921,0.151038789197094,0.238457243500055,0.363530313597533,0.582635933841673
"BASP1",261.206297802684,-0.0399574759685152,0.298600359978059,0.804859173211439,0.898133142367601
"BATF2",13.4475043733601,0.0953752984903458,0.419346603786862,0.555585998101727,0.736723900802778
"BATF3",49.0244066944323,-0.026740268287908,0.314009625008137,0.867015222121366,0.931212070214441
"BAX",996.700915064375,-0.712204858955354,0.282073346383926,0.000247008976305352,0.00441143617364439
"BAZ1A",605.142979462104,0.013630699072515,0.239567214009061,0.93393220850586,0.965998242548577
"BAZ1B",4008.84585301352,-0.0724907122565168,0.152454634866003,0.586777177074634,0.759982828362702
"BAZ2A",6413.43520381151,-0.114803159141783,0.21295985882546,0.474783777573261,0.677097315369677
"BAZ2B",1411.71059881451,-0.157501578217555,0.1213667289497,0.158686562592541,0.357719752194959
"BBC3",315.253661323849,-0.30715924363252,0.361569292592742,0.103813422471843,0.280038370794438
"BBIP1",194.992132730187,0.14947615557243,0.175489749176876,0.306898614408074,0.528680662865437
"BBOX1",127.893317867259,1.10316815722845,1.13623546043269,0.00778846251708882,0.0532923964710966
