"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SNUPN",214.606022124894,0.545663867811717,0.113111350241171,2.80899504237103e-07,4.51947827498756e-06
"SNW1",636.619674674787,-0.123215530903253,0.140083278871751,0.340654245258595,0.504527732263089
"SNX1",1276.73979648509,0.763150092085119,0.184012454100831,1.26016132961242e-06,1.68497352783723e-05
"SNX2",873.762622288113,-0.196867292858229,0.119045267460701,0.0798084371441782,0.178522646851509
"SNX3",2780.30898520769,-0.093136913728538,0.192905259710821,0.572040146585618,0.710744751382046
"SNX4",472.988514257302,0.243203351901148,0.136314877066019,0.0540106113121609,0.132813803694642
"SNX5",1655.94034992157,0.0473350722708608,0.165283944204559,0.748472022262683,0.841626620506797
"SNX6",820.244021534387,0.409873129082799,0.147781454469831,0.00226151940390601,0.010593473718194
"SNX7",1085.36943610231,-0.425093637938476,0.17896820716668,0.0062489506402411,0.0243415738737358
"SNX8",411.552300258831,0.13041064979178,0.150687277871936,0.342080661453681,0.506124268447001
"SNX9",1752.20148263117,-0.00354166687454246,0.170156526245092,0.981273456679179,0.98951216444626
"SNX10",1195.27265327814,0.25568849828503,0.166224872812534,0.0840249979372832,0.185438033025862
"SNX11",221.970805749085,-0.0344514098277897,0.145052136037887,0.795807226526537,0.87337227842268
"SNX12",927.560254232309,-0.154059201245559,0.105041677138332,0.125273389183547,0.249585681121259
"SNX13",775.452396468005,0.196237729662296,0.118965542020917,0.0805997278993335,0.179770283057041
"SNX14",968.248306973627,0.255363638807897,0.151898703252441,0.0641181117400766,0.151213845660167
"SNX15",179.350324880223,0.56676919011283,0.22077187110756,0.00154135196426995,0.00768822990702518
"SNX16",221.766468187467,-0.212256558874044,0.227911517820085,0.244567207861244,0.400408251827831
"SNX17",1311.78353524356,0.219127434315539,0.127623216520006,0.0664210233716019,0.155618865845991
"SNX18",565.88750173428,0.505893617980155,0.219634209285816,0.00458798062923998,0.0191403506324052
"SNX19",1045.98943173807,0.0388209257276149,0.272599319802693,0.842952897656877,0.904611013907416
"SNX21",300.461389125208,0.370611041718716,0.180766269073145,0.0182066729300268,0.0576104523239012
"SNX22",156.284107062264,0.315735282850771,0.186450975409172,0.0494579831323574,0.123866600520987
"SNX24",327.044277467793,0.118887133636422,0.151052981632928,0.387388640272477,0.550791823739435
"SNX25",1241.84344207601,-0.577556668693523,0.179747803692949,0.000190471496449187,0.00132719375541082
"SNX27",953.91033811368,-0.108245907277707,0.182041390068649,0.49442332690268,0.647255396495983
"SNX29",1987.48129250323,0.087199241426889,0.207028636698235,0.61299998379563,0.74171047880256
"SNX30",426.410397854421,0.134127967316341,0.126965007085008,0.259456026836475,0.417544889450519
"SNX31",3.24942458394929,-0.0670066852634748,0.51671246151247,0.741228970263814,0.837092301291004
"SNX32",7.83069103943759,-0.520580049879363,0.606233423901989,0.0633855863494012,0.150030809647622
"SNX33",1023.38209855767,0.870555164690536,0.289903872155944,8.51746012415016e-05,0.000671860047386301
"SOAT1",2888.25006496129,-0.19829878949137,0.125765269762341,0.0925949952994805,0.198872262845567
"SOBP",5.4612137189534,-3.43775982130795,1.90902607757791,0.000183605515196875,0.00128853240085885
"SOCS1",59.0240204571411,0.584541920071831,0.382793738087995,0.017083477608432,0.0546767123456408
"SOCS2",235.8833797439,0.40766467783967,0.145625240820061,0.0021176032793391,0.00998423694928062
"SOCS3",1016.59256190767,1.32790824977794,0.240157372714645,1.57783166317628e-09,4.35600642615373e-08
"SOCS4",461.503914910367,-0.0593193675995254,0.235871411037584,0.748568030230109,0.841631915742376
"SOCS5",719.721362192217,-0.222444177334664,0.153915559233358,0.110738772785522,0.227799771180795
"SOCS6",901.30361854303,-0.0905322541652792,0.149850787148041,0.507739419892122,0.657241158083328
"SOCS7",515.384864611924,-0.682892098820868,0.186054878753584,1.63032952107537e-05,0.000161522950814501
"SOD1",1835.82245161006,-0.238016679560803,0.12554731613715,0.0430938754792482,0.111223627344367
"SOD2",7435.34054517407,1.24344611075004,0.345132970723762,8.08125523614116e-06,8.65117644200506e-05
"SOD3",460.403893327819,0.0682483587621195,0.270213749917747,0.727147441076858,0.827399880597053
"SOHLH2",1.71129802677746,-0.579709849620105,0.90594388414846,0.0511115667805747,0.127222495274976
"SON",7765.40481194883,-0.148953258163025,0.132931284722806,0.228558171123587,0.382429240990365
"SORBS1",6156.40233937084,0.140695196961453,0.169701485418394,0.34994806652448,0.513557226886728
"SORBS2",227.218715121984,0.102701737530624,0.373621479794489,0.623696369963985,0.750160723784363
"SORBS3",773.585554820327,-0.123372388494069,0.155341904104199,0.380377072749362,0.543645394580821
"SORCS2",1183.39624495576,0.752316066691355,0.308992366827299,0.000842759821270694,0.00465660511413977
"SORCS3",144.181901701581,-0.961985616270373,0.991086473619771,0.0129628736644559,0.0437592865418468
"SORD",352.243720368049,1.04703863062266,0.232731801533289,1.31128272688309e-07,2.29298634693272e-06
"SORL1",628.647703238953,-0.00871131452814987,0.266058019514524,0.964241472426572,0.97979895341939
"SORT1",342.144397781875,-1.60305449147123,0.380219691725328,1.03327638512897e-06,1.41193815021816e-05
"SOS1",958.31180979447,-0.0705397051226627,0.120305343763077,0.534319783796956,0.679454100700952
"SOS2",352.129509583724,0.565091858083487,0.152212083639099,3.35726015007994e-05,0.000299853920253715
"SOSTDC1",3.71392858443161,-2.76259616933857,1.80482178932331,0.000456941467409209,0.00278064114300751
"SOWAHA",7.16916677995645,0.095439711351927,0.443240208957701,0.649812890185215,0.771572335298737
"SOWAHB",43.8488083838484,-2.90856356151907,0.774136857356237,8.55791151830478e-07,1.1968838049911e-05
"SOWAHC",840.563851050417,-0.35360896901876,0.161779508057925,0.0144295442849586,0.0476070651444947
"SOWAHD",1.80087518916562,0.182811716565415,0.596908732803691,0.387354049053931,0.550791823739435
"SOX1",21.7502577549792,-6.69905841695627,1.05327700465999,8.06255301351215e-12,3.52691616169356e-10
"SOX2",1.98931733247148,-0.464516877119045,1.01334659993169,0.0717028102162907,0.164779267788092
"SOX4",3242.33267530744,-1.39718893910277,0.120658375398788,8.28898489450918e-32,5.67463905878098e-29
"SOX5",3.94793822299003,-0.733662350194735,0.943848594447878,0.0287569760715025,0.0818077116914632
"SOX6",195.629004037172,-0.412541156094529,0.276187780050467,0.0424387237734313,0.109864058594407
"SOX7",93.2808207409429,0.587441641736305,0.362448268465654,0.0139128151877715,0.0463151630320854
"SOX8",13.0144582936837,-5.81170013025762,1.20542436199877,3.43750924894845e-08,7.10972456746257e-07
"SOX9",8095.57719201009,-1.26660352178717,0.401766913557318,4.02567196145042e-05,0.000351751758112183
"SOX10",4.9844324295133,0.0540140201177895,0.434900142022514,0.79482637073233,0.87271553071909
"SOX12",1557.08058751674,-0.552829754094358,0.201649335996701,0.00102127563546582,0.0054611676028524
"SOX13",249.345335547009,-0.349755256688297,0.243033165887016,0.0649713128939153,0.152797529395996
"SOX15",18.9961426479853,-0.169315338543822,0.27806190673779,0.39480696965195,0.557403281962724
"SOX17",5.5580444099885,0.668509606715371,1.43639561205318,NA,NA
"SOX30",1.6506187456848,0.0261300313195399,0.555833647223965,0.893105702110055,0.936468316226901
"SP1",4287.30348015503,-0.193672750640185,0.164825868966342,0.188207618087446,0.333705527833146
"SP2",349.998483852784,0.0523084188069411,0.130969500799876,0.668617112030746,0.784725940764528
"SP3",2771.28958252663,-0.0640468130894735,0.1243965727311,0.583732083687081,0.719782032586772
"SP4",214.229235795756,0.0829772444596801,0.15577119128445,0.556141407998899,0.697443502319191
"SP5",7.62273044109198,-0.387028919096978,0.425762429150236,0.106989930705054,0.221955474426303
"SP6",8.44150510930463,0.963597432383821,0.529622950922856,0.00283673202036491,0.0128059791700746
"SP7",1.8755383758837,-0.270082149572883,0.629589821437511,0.237710215417048,0.393140405026236
"SP8",11.7127305122824,-0.590369759825639,0.505762009014703,0.0325468832771582,0.0897908373626536
"SP100",956.826550775501,0.882810177429721,0.127474165451165,6.27056663977084e-14,4.27147255879315e-12
"SP110",182.675023501361,0.84681987852603,0.176441891700164,3.47425305584491e-08,7.16407723503442e-07
"SP140",16.0070849123117,2.76590584444662,0.716685292712433,6.48490914325543e-07,9.45595058460632e-06
"SP140L",162.437476849896,0.154824264201564,0.222193979100351,0.388944345879149,0.552086459027297
"SPA17",53.6898861770558,-0.06457833502855,0.257521197374479,0.73692597908664,0.834297213961822
"SPAG1",266.25247220891,0.0775134460219434,0.163658435321905,0.596736313224948,0.730292599273864
"SPAG4",243.486607738138,0.636624113171178,0.341000002518646,0.0064487870643362,0.0249708123543244
"SPAG5",575.307420049983,-1.34534934629229,0.246501263789898,2.44511687239248e-09,6.51333467252877e-08
"SPAG7",660.591348303918,-0.27785156631135,0.189766714885026,0.087909921277424,0.191333857432641
"SPAG8",5.75177731276093,0.0960895399175732,0.455576708474386,0.647215816190198,0.769777532598697
"SPAG9",3062.61608327569,0.191416323911742,0.151710988470018,0.165222385212371,0.304185141633425
"SPAG16",220.353845118153,0.718754232324204,0.234085653789491,0.000122717915475993,0.000914175026494722
"SPAG17",26.4528376868808,1.73339287761474,0.436099778234432,2.37750247854703e-06,2.94897757277324e-05
"SPARC",10185.6387682477,0.656620407276109,0.28337736407384,0.00183128374763092,0.00889777752752395
"SPARCL1",16.4045338942101,-0.048288579158119,0.536117971377264,0.80814964791958,0.882320786166565
"SPAST",359.445985108975,-0.124812412077525,0.154452904615431,0.37266515717696,0.536826021259016
"SPATA1",3.61688607656104,0.114516865273079,0.451973006206746,0.588622400192944,0.723531547126473
"SPATA2",267.949373312174,-0.240368800582797,0.120429422123054,0.0341437557242345,0.0926904536241878
"SPATA2L",214.040986634523,0.0514504053451165,0.179826740022179,0.743244196836669,0.838403602366135
"SPATA4",2.51688769964412,-0.735880772849532,0.931303232171134,0.0284783191524204,0.0811667664102708
"SPATA6",107.089994774524,1.06652599773328,0.25341723283066,5.22709876577277e-07,7.77928655445225e-06
"SPATA6L",25.0348905847184,0.962306600330695,0.402998462868207,0.000567510456668087,0.00334208738610729
"SPATA7",45.7679716482267,0.424036908950382,0.218825931266949,0.0173725011364057,0.0555109184503306
"SPATA9",1.25317605850716,0.208868921718967,0.613683728189251,0.332437407702404,0.497214868843557
"SPATA12",3.50888857003471,-0.0796415584511831,0.45620756120887,0.702646213029161,0.810916733480033
"SPATA13",1028.94217112017,0.204793110453408,0.184505980446765,0.200080852707041,0.348537790746159
"SPATA17",24.2418471941555,-0.366333819070819,0.282993620827064,0.0736899178410198,0.168076354336039
"SPATA18",617.230018507812,0.470742282825397,0.244564373430841,0.0135976655373394,0.0454872310132546
"SPATA20",1336.12193184915,0.366317597123715,0.116514071884718,0.000859905230732311,0.00471896690147768
"SPATA21",3.36803420908241,0.133938623413128,0.499132038736128,0.527702356376648,0.673750528115355
"SPATA24",49.1126715201908,0.156138788097284,0.202052874006258,0.357957142764018,0.521343388865539
"SPATA25",4.13149030269094,0.373787004229419,0.561322550033132,0.138305522050849,0.268112587840892
"SPATA31E1",3.50720993244595,0.80014053122358,1.06487325662344,0.0230562839605931,0.068950114551139
"SPATA32",6.28451085032061,0.0392438432724714,0.360414496011043,0.849077166909063,0.908604138219064
"SPATA33",110.406075543178,-0.100820042049801,0.17992875982287,0.521081650906732,0.668351284703979
"SPATC1",0.830125365798978,-0.10612161903123,0.722943947754407,0.536686138177109,0.681408253330951
"SPATC1L",161.16315604726,-0.381357284049965,0.344373591606058,0.0872786192281451,0.19038057264167
"SPATS2",1561.85298859487,-0.563755779258144,0.244136940995888,0.00315652315333341,0.0139867686134114
"SPATS2L",7458.95050123905,-0.178708381187539,0.116906835673307,0.106176805567609,0.220736839026981
"SPC24",212.667801649769,-0.962313117837131,0.231967124468153,6.57772883809424e-07,9.56074981435099e-06
"SPC25",75.3837241767546,-1.27916610413054,0.406582056492684,4.12338496494277e-05,0.000358687337611159
"SPCS1",450.78456210678,-0.0571896903710646,0.117484809597788,0.606929189109273,0.737247078232218
"SPCS2",1293.46112169293,-0.25816601157461,0.106196480216242,0.0108954994724145,0.0381245026261947
"SPCS3",4168.63826429535,-0.199656285414014,0.102029372367613,0.0412721554595049,0.107740391334898
"SPDEF",5.54912164640348,0.0300609013979744,0.426186660944948,0.884538470701878,0.93134087816206
"SPDL1",341.361290704621,-0.905806206864163,0.247343571835223,5.98515397863535e-06,6.66249823377848e-05
"SPDYA",3.70909519986107,0.0862254166783508,0.445556344321351,0.680568673583103,0.793388359191132
"SPDYE1",33.6277658941267,0.0973420196958788,0.278476970900437,0.622661775806886,0.749360500930143
"SPDYE2",175.675541152027,0.462174895565805,0.318650343278903,0.0350048807354656,0.0946832925780313
"SPDYE2B",43.6009842629454,0.163981609182494,0.332678117173516,0.432483517875278,0.592097222952535
"SPDYE3",56.8159803660495,0.472461827001332,0.255622225671299,0.0157814164508222,0.0511672162075913
"SPDYE5",76.3391817771107,0.623231380272881,0.342894290307909,0.00768670418993646,0.0287087708043126
"SPDYE6",221.375508085664,0.401972837154162,0.329247626860258,0.0677412432281284,0.157786839303063
"SPECC1",1141.4739444697,-0.154999050055821,0.138533103193048,0.226229072263108,0.379785244902706
"SPECC1L",944.420988284564,-0.164043978545086,0.15846983955903,0.250719906385663,0.407605908125444
"SPEF1",11.3806375664336,-0.0485947271902329,0.409085805101746,0.815026087749385,0.886744373134447
"SPEF2",65.3722046035301,0.261566653342756,0.290636996048897,0.200853984579132,0.349617690930267
"SPEG",120.904876326673,0.369243229796127,0.173223062158269,0.0152212657152993,0.0496923152536666
"SPEN",3558.35128729068,-0.140634012294659,0.173381833887326,0.357805439825794,0.521177881073912
"SPG7",963.011831746189,0.523002758570369,0.119286344992355,2.68808957509837e-06,3.27158421886638e-05
"SPG11",1593.93588407759,0.40182183373581,0.2206885235832,0.0249832120049531,0.0731771526675267
"SPG21",976.811596483885,-0.15803099225742,0.147280245575504,0.240783785393278,0.39653735742179
"SPHK1",319.426493504712,-0.804286913780298,0.226033150127249,1.26443266872004e-05,0.000128622675335177
"SPHK2",234.465229866694,0.24003131098481,0.19861098742298,0.152944129144787,0.287889884004733
"SPI1",5.84455283049376,0.71047097183465,1.48296127874478,NA,NA
"SPICE1",280.309693398521,0.357205471486586,0.13439112928056,0.00407597110412588,0.0172987583793382
"SPIDR",360.145366771737,0.213746797618075,0.109143538957795,0.039838138271371,0.104836400002232
"SPIN1",1768.15505862034,-0.265294766247885,0.114533516527842,0.0144856305891238,0.0477575858478891
"SPIN2A",7.30886886419876,0.336145348678663,0.56562027026167,0.170730404184774,0.311602331924544
"SPIN2B",43.2589551412366,0.145813505250131,0.230024552577371,0.425696894750028,0.585969828382164
"SPIN3",90.7017004835952,0.108617793646621,0.274985822392582,0.581736165835939,0.718128037582955
"SPIN4",175.794772330918,-0.650064441059417,0.202095559039747,0.000112453737610641,0.000851613150091205
"SPINK1",12.8253754932541,0.265099559388346,0.483983101908963,0.251908030726875,0.409003291439864
"SPINK7",2.51707814619153,0.481719828717838,0.747699959227647,0.0806659170886361,0.17982379302794
"SPINK13",38.8565157159737,1.46702897956742,0.342128653202019,7.33139248138807e-07,1.04782281685976e-05
"SPINT1",479.56880136844,0.376497427018436,0.232702695179286,0.0418858034991115,0.10892695565239
"SPINT2",8391.3760443114,-0.189053492852988,0.172547124233539,0.214587839314002,0.365124480157086
"SPIRE1",2931.99556776609,-0.0855191150803026,0.249314106447487,0.652394914829685,0.773920566093229
"SPIRE2",62.5894769461049,0.219125399840852,0.274445551369981,0.270885948169427,0.429876031795989
"SPN",1.75839253850837,-0.218157223105073,0.860736193346453,NA,NA
"SPNS1",647.590900440612,0.0306781840204494,0.142648994780344,0.815276776121024,0.886778647811333
"SPNS2",2097.23275558827,-1.14127733858022,0.243603426527355,6.47822395809473e-08,1.23709682613993e-06
"SPNS3",11.6719827079303,-0.0753086295321299,0.33203218388944,0.713688636783518,0.81827372423714
"SPOCD1",2.19901858386494,0.103632811392768,0.578173430788763,0.602101652522927,0.734233685994293
"SPOCK1",2022.80542216721,-0.528059037385756,0.347342528864072,0.0222958701227898,0.0673598971141301
"SPOCK2",28.7035462448457,0.67880021650563,0.612514493373,0.026415274667435,0.0765015092162507
"SPOCK3",4.77429045457936,-2.87702668681285,1.55498222718502,0.000221959906571907,0.00150972431236093
"SPON1",254.04920278845,0.571972770050772,0.243437695708827,0.00270174372042315,0.0123184399001112
"SPON2",1841.37414932533,1.73976588443517,0.379712194349433,2.21696027343203e-07,3.69727406380406e-06
"SPOP",553.690162881097,-0.207056820263614,0.131294588285954,0.0905504044386656,0.195832591624421
"SPOPL",798.791217239539,-0.202570362802702,0.163212185369713,0.165469126308316,0.304598450848813
"SPP1",39522.9306348878,0.117997259698749,0.205691614401868,0.492033633330328,0.645484766461516
"SPPL2A",484.351265505956,0.369171672503153,0.315954399130003,0.0859743972901166,0.188396438349056
"SPPL2B",375.660894089144,0.120044013376794,0.192991405187427,0.466558564534895,0.622623768578146
"SPPL3",1298.36401648107,-0.427986224337001,0.110988173515125,4.62670142172245e-05,0.000396673737421564
"SPR",330.688947878936,0.0603260589354204,0.150620743551775,0.660298971321956,0.779242439101551
"SPRED1",4329.59935011078,0.088039861520972,0.186966707745812,0.585405512189615,0.721035084641224
"SPRED2",1160.27248157184,-0.507013313643618,0.175151609315119,0.000876235547542282,0.00479321498879302
"SPRED3",351.303739957492,0.809005051151914,0.23393279225617,1.84970462540482e-05,0.000180257336164006
"SPRN",50.4162330488757,0.30962278984912,0.320186136286234,0.147289685398493,0.280602528520407
"SPRTN",164.21663242347,-0.0172416116383799,0.236142315325539,0.925787083992188,0.956164800031759
"SPRY1",486.383352075976,0.461974112242946,0.216031494606748,0.00893623915157818,0.0324721301654481
"SPRY2",765.083765607361,-0.294454083869608,0.2089451325851,0.0895230852974982,0.19397849088358
"SPRY3",26.7121333162422,0.251529834315077,0.347875784249749,0.24455841840917,0.400408251827831
"SPRY4",1243.05362114755,-0.490827250209299,0.126037421985429,2.75276897641467e-05,0.000252457440965259
"SPRYD3",503.614056178909,0.270674379389707,0.157281306580241,0.0561940918765633,0.136846024432793
"SPRYD4",127.864563934817,0.614491043116382,0.273745215126655,0.00278364994416347,0.0126288055120895
"SPRYD7",208.983840116244,-0.126235247484858,0.15462819249585,0.367666796084275,0.53180792013373
"SPSB1",547.302538722021,1.37278788723188,0.296997666542687,1.5495582895384e-07,2.64875806496377e-06
"SPSB2",222.548376301317,0.086602467315742,0.157453002723196,0.542434037893654,0.685802557542722
"SPSB3",269.930252660875,0.392025087276298,0.179725363849374,0.0120606692145875,0.0414078944047473
"SPTAN1",10072.3431806074,-0.682864422544945,0.152611222743989,4.95060389508121e-07,7.44057832397935e-06
"SPTB",250.859305338058,0.825420719555593,0.293866350849649,0.000192517352786598,0.00133872401947898
"SPTBN1",40279.5925931298,-0.787227769713855,0.18654433731162,7.86751688538884e-07,1.11744856011145e-05
"SPTBN2",199.935734466029,-1.33422900933332,0.31172408665978,6.31442550801908e-07,9.21717633857113e-06
"SPTBN4",2.13503557004803,-0.0875354618854692,0.495527705734672,0.672288694629265,0.787086516191868
"SPTBN5",19.677452550605,0.19484576297423,0.462958596192753,NA,NA
"SPTLC1",1507.95160499444,-0.130024583495104,0.121420358633924,0.255748442403127,0.413571238146169
"SPTLC2",1443.97260273431,-0.185480853606087,0.103088819059486,0.0603969563886788,0.144632607135276
"SPTLC3",502.945423534591,0.186384660900898,0.266660297596319,0.342110729219763,0.506124268447001
"SPTSSA",347.02946339601,-0.333717559220778,0.153575482264623,0.01624913712062,0.0524600767402804
"SPTSSB",6.35673247918938,-0.29497417605123,0.572269989409978,0.213833978340978,0.364337335918949
"SPTY2D1",953.729607408265,-0.574070425008153,0.343352733731341,0.0132714017279688,0.0446028552919364
"SQLE",4890.63053005381,-2.03523346324632,0.306845765403817,1.50449909279177e-12,7.62948206611292e-11
"SQSTM1",16227.87895498,-0.52173168156445,0.152767829809915,0.000139860985888767,0.00102241143555206
"SRA1",415.363948746781,-0.408503575575193,0.178692626389592,0.00857112756460296,0.0313785771696641
"SRBD1",287.990404634908,-0.25348048890199,0.185517781904618,0.113915096150261,0.23251721772352
"SRC",1201.36723222505,0.242693709833248,0.0821621948356848,0.00240087682143674,0.0111395477597804
"SRCAP",3822.9779656706,-0.165247375204416,0.147624868296408,0.220821089199217,0.373361614388204
"SRCIN1",126.026311212825,0.0554419722373649,0.261152136485753,0.774137830637305,0.859093465479493
"SRD5A1",619.522605022105,0.262483628551135,0.134750558089514,0.0356796142573681,0.0960433458643372
"SRD5A3",173.67728355862,0.287809557543783,0.153791184697889,0.0386790239887257,0.102534984792572
"SREBF1",1548.73665264327,0.348447058131595,0.143634477499643,0.00804570200808584,0.0298541333047998
"SREBF2",9167.73470689424,-0.854150521864149,0.237578511369746,9.02019968594656e-06,9.58142545383865e-05
"SREK1",964.990166789193,0.154455238847466,0.104932208675546,0.123947835610632,0.247823271784576
"SREK1IP1",1060.08834556219,-0.129570736362815,0.140429506502846,0.317308539058901,0.481181583430555
"SRF",742.239011479236,-0.363327575969233,0.12087376204682,0.00137233517282284,0.00698773268363343
"SRFBP1",466.890369546012,-0.473257415024187,0.158449590749569,0.000817689226359958,0.00453822492392401
"SRGAP1",2242.97465187399,-0.204241802408746,0.243074564775129,0.278640920307805,0.438220937382778
"SRGAP2",1984.71616638031,0.0254285655292392,0.135183861442327,0.839490018079999,0.902717138738031
"SRGAP2B",871.623364591149,0.238594026905913,0.190241639450828,0.143716534277542,0.275713435242835
"SRGAP2C",949.933856259578,-0.239729092984357,0.197493235474921,0.151944001525581,0.286440488625672
"SRGAP3",32.3508333165179,1.43969205097435,0.652628362691241,0.000531055217843457,0.00315864815061365
"SRGN",9.17271803929689,2.99591881188702,2.31902738215454,NA,NA
"SRI",2111.74574644673,-0.205276576039996,0.177535730920764,0.186831141156522,0.332262889299273
"SRL",2.19991975183287,0.462115867143037,0.665536539509975,0.0891938806157342,0.19349255476094
"SRM",687.092333932678,-0.510701285818059,0.227314996344278,0.00512424505616732,0.020931134638736
"SRMS",2.66378908317452,-0.165898627792491,0.537430416721529,0.438664568769891,0.59803891077448
"SRP9",2670.13366809137,-0.290164209858686,0.0842046497767289,0.000388424216501815,0.0024229323242837
"SRP14",1185.2804417997,0.0969512959034379,0.108663311555162,0.349624468776115,0.513302404726846
"SRP19",281.185080518588,-0.386012090654585,0.192154096899066,0.0184245797500639,0.0580596883631472
"SRP54",456.379518801408,0.0203756620668018,0.140855433553254,0.875401815439014,0.924774450813284
"SRP68",1435.16381303757,-0.503619267616831,0.186801922754476,0.00161907309993836,0.00800879656226735
"SRP72",2253.84963531348,-0.161260563710531,0.158286996362862,0.258432157010649,0.416239629901165
"SRPK1",1783.67063773337,-0.468018573876267,0.154055518101719,0.000717431397679933,0.00407258320772539
"SRPK2",1763.49521352779,-0.501731179563333,0.157427641165787,0.000354148979967224,0.00225011964441356
"SRPK3",1.93378239407721,0.0684219279574596,0.501121836007821,0.738189670602805,0.835175423061775
"SRPRB",1105.41062623872,-0.81395226340761,0.270165745598655,9.76987749632501e-05,0.000755757981241141
"SRPX",12.402590529683,-5.69215142413374,1.25357602431247,1.0528991380996e-07,1.88942267350717e-06
"SRPX2",7.53862265974384,0.878232142077707,0.958724966858057,0.0171004459216542,0.0547182298572773
"SRR",117.316937633942,-0.268491215389929,0.241742628121707,0.154288910198064,0.28955764492237
"SRRD",162.657561442905,-0.423430230738902,0.166632445442509,0.00407250666391699,0.0172901585247601
"SRRM1",2683.57415983703,-0.463281757130163,0.146927589816878,0.000506567504630193,0.00303011021118244
"SRRM2",13140.1086185232,-0.178200372428174,0.16690859877875,0.23049763846765,0.384499715630978
"SRRM3",5.9322741012204,0.0749134388260448,0.379445120034615,0.718986414461348,0.822092907608622
"SRRM5",10.2055351323369,0.1212374491231,0.326550566968421,0.556658317660314,0.697899980350244
"SRRT",867.846795101454,-0.203822805779461,0.241250715550134,0.277846684961866,0.43742403248222
"SRSF1",2071.71272725483,-0.0578084681828505,0.266441725985717,0.76641147782483,0.85453631550306
"SRSF2",1630.10396970303,-0.0910490462752567,0.254215134208561,0.634339470784719,0.759609588419133
"SRSF3",2125.02107168824,-0.30678406318504,0.240092242444098,0.102785219591739,0.215419443846638
"SRSF4",1678.57876583327,-0.227054202305731,0.216804148101564,0.200459639637305,0.349108800039936
"SRSF5",739.833966327662,0.790909610707025,0.159424005080949,1.98020359622744e-08,4.31734835024621e-07
"SRSF6",1660.58252405192,0.101970094731825,0.206191057023758,0.55324469478002,0.69521167042291
"SRSF7",926.969637941576,-0.168192256132364,0.159274418814638,0.240776567419681,0.39653735742179
"SRSF8",520.545762088337,-0.133834120970031,0.218788954492674,0.452427181661586,0.610570095312796
"SRSF9",2831.74318658965,-0.248257055351351,0.126218800699102,0.0356900776919185,0.0960433458643372
"SRSF10",989.42076132972,-0.123495010222031,0.204164203542496,0.470049927071885,0.625915251056866
"SRSF11",1383.40680028053,-0.247001848420452,0.205544852520002,0.150234303863846,0.284512683447108
"SRSF12",46.8710928345965,0.944548115539818,0.334013171492862,0.000137068186742902,0.00100360300154215
"SRXN1",817.785200021142,-0.305412455584425,0.153884886115685,0.0282348019757073,0.0806069450899468
"SS18",1703.76447414118,-0.307359654839287,0.125810626870058,0.00903186465226342,0.0327934240266071
"SS18L1",172.30072742301,0.0470091970660075,0.145087761260421,0.724058510255548,0.825188040820623
"SS18L2",68.5683815922058,-0.149130355573322,0.226210449555618,0.411153019586677,0.57311129920359
"SSB",845.544437178174,-0.216769894865436,0.131754044128254,0.077254205139355,0.17411762580544
"SSBP1",842.831574975345,-0.438440564149617,0.152096897848,0.0013921633074221,0.00707553823504953
"SSBP2",378.973366124171,-0.332957704835456,0.194324779703861,0.0439691121133095,0.113056353625434
"SSBP3",395.444216280611,-0.311450749231647,0.190435768118108,0.0561941283922102,0.136846024432793
"SSBP4",672.024942026908,0.116271964121865,0.0959875840944154,0.208925981533654,0.358988743568288
"SSC5D",23.7422758686862,0.353049468454566,0.319084717096369,0.10092112323168,0.212455722522781
"SSH1",1007.45026997879,-0.220898351643855,0.145259096202482,0.0970134310860438,0.206273465871763
"SSH2",2987.4161937702,-0.102288101918659,0.0879217660130905,0.230320481058075,0.384344671133109
"SSH3",806.024244333951,0.0143893135647062,0.11057055947967,0.891317774974665,0.935524950168886
"SSNA1",297.100699165423,-0.357586858521416,0.219936050226824,0.0456648804997997,0.116649914888668
"SSPN",284.722237888981,1.62391915739831,0.288174642839153,1.44205290767864e-09,4.02130110222728e-08
"SSR1",4569.53236031776,-0.90273966161761,0.187366464313706,2.66442519961325e-08,5.64726158407193e-07
"SSR2",2000.02827177167,-0.34508507934581,0.183917632262122,0.0300188211451066,0.0845266468857344
"SSR3",2588.76088123822,-0.29866756208665,0.15587066450262,0.0337135867188308,0.0918254285566405
"SSR4",967.844313528261,-0.26119523095512,0.141936770361807,0.045353074607885,0.115918293360306
"SSRP1",2506.37742930984,-0.514646361449283,0.122717344803719,6.65776098957251e-06,7.3160564582044e-05
"SST",2.42933258770287,-0.781401951937757,1.25584064079564,0.0235190846390664,0.0698986991270019
"SSTR1",11.1123720357362,1.54009803333384,0.617876322881616,0.000233084984156199,0.00157522191661731
"SSTR2",2.67918290988635,0.154787305754549,0.598620614066236,0.45074692411537,0.609311662688893
"SSTR3",2.15698189673006,0.343629805496167,0.643932766945936,0.161718723703438,0.29958771004566
"SSTR5",1.07785172406912,-0.0084745334928588,0.640512548853115,0.961736797069728,0.97808148153266
"SSU72",691.178870880558,-0.219485904548566,0.123219340380484,0.0580357173541947,0.14004357341365
"SSUH2",2.08017671305249,0.294383893508726,0.776352124781372,0.184155341965191,0.32878536213162
"SSX2IP",420.037497210229,-0.597439325931959,0.212398962839048,0.000609988448413276,0.00355100418183443
