"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KANSL2",441.864339423359,0.295461241268057,0.127342431693656,0.0124377113763306,0.0351852304086124
"KANSL3",1163.33970794281,0.0153717036366428,0.100880991723899,0.873101182201055,0.923690008728989
"KAT2A",675.774594896301,-0.656451927252108,0.218455018603931,0.000333491844871113,0.00155148637286953
"KAT2B",563.391477296454,-0.308819639688528,0.123324661174824,0.00724173854500763,0.0223254752966424
"KAT5",357.327232477969,-0.220102018150361,0.185090143084977,0.168521681460948,0.28728204557726
"KAT6A",1204.68198419824,0.365003051133729,0.0957612472344324,6.98493536618188e-05,0.000391326410666459
"KAT6B",949.64192064063,-0.0549289440690111,0.129603570765994,0.647630307912071,0.761921239964736
"KAT7",853.649423818047,0.457119420784308,0.107283648428223,7.53341650042633e-06,5.36229282249433e-05
"KAT8",276.051477899339,0.0168185166620333,0.151540380022122,0.902323895682353,0.941906651979028
"KATNA1",160.602366475332,0.089385740447403,0.185187638243672,0.576220424091462,0.701445950399129
"KATNAL1",706.201237763445,0.0871192978174015,0.136244765044702,0.487101352757756,0.623736114713711
"KATNAL2",37.5145903155716,0.321797930196345,0.350228149378947,0.150423476478973,0.263631268840956
"KATNB1",540.976699961804,-0.226890222063762,0.124215930124745,0.0496844267398651,0.110477969572391
"KATNBL1",134.241434963357,0.116969034559507,0.183832553083218,0.462082425552041,0.601244559152453
"KAZALD1",289.169543238225,0.298092349674623,0.149414962972826,0.0275904365696749,0.0682772255674456
"KAZN",642.518114639983,-0.365560436657961,0.123553258938895,0.00153143194825671,0.00592954379518988
"KBTBD2",777.69490729192,0.420063513732252,0.122420227505212,0.00024876157374004,0.00119579671257643
"KBTBD3",105.281842926893,0.221810795795235,0.259608805459979,0.261636360211236,0.399891104303119
"KBTBD4",242.961103596745,0.0766702680629845,0.164534894339697,0.600171329117264,0.722194192804563
"KBTBD6",279.709680871944,-0.459667279796114,0.171268683088038,0.00245855163800732,0.00888910265157036
"KBTBD7",220.073002051535,0.320969671883723,0.169407311158841,0.0320438775547416,0.077073023098847
"KBTBD8",16.4713336149263,-1.39099743566266,1.16229165132846,0.00330536685832231,0.011492570031455
"KBTBD11",2283.28130610539,0.956340603848861,0.163395947900199,9.52436625353808e-11,1.67679610450931e-09
"KBTBD12",2.96771421830769,0.284878216882343,0.750321516397028,0.172951183881654,0.293283434053317
"KCMF1",1098.12469144625,0.381733835839459,0.11066835719571,0.000267026139691109,0.001271697094382
"KCNA5",4.84497445203719,0.675327164397754,1.23699315248305,0.0250617353095635,0.0629629579771052
"KCNAB1",109.159364090958,-0.0360382788900313,0.210416067656484,0.836464219315087,0.900038817043509
"KCNAB2",305.942934632181,-0.254452717229652,0.221870823996662,0.160097327314972,0.276643885285368
"KCNAB3",14.2543746234057,0.0378282497946573,0.374966322850892,0.855882170064014,0.913001150753563
"KCNB1",8.67908981269478,0.311779329637884,0.674079683559007,0.166496105518729,0.284703620345288
"KCNC1",9.08656292215038,-0.0181511548419884,0.407363402230937,0.929430742125395,0.958622818030017
"KCNC3",111.953555278574,0.0909310334542812,0.216104012144037,0.608657334783085,0.729116933377579
"KCNC4",264.619882538406,0.298681511575979,0.158903660822466,0.035756317343448,0.084106204049354
"KCND1",47.0010872574596,-0.154552973571614,0.282329060383572,0.448132825384283,0.587339915001389
"KCND3",10.8920546004008,1.02360822312834,1.01060307354362,0.00907934062133074,0.0269947904928678
"KCNE2",11.2184416954933,0.153939331440056,0.411104581028937,0.470341819763322,0.608704147377248
"KCNE3",500.873290434505,-0.280084100549227,0.151570574931729,0.0407102356931481,0.0937382738209201
"KCNE4",5.5623995975142,-0.762409856247263,1.31624849555579,0.0189753172611228,0.0501227296960313
"KCNF1",14.1352490602426,0.041791869553131,0.372062962016229,0.841179087471277,0.903295725713215
"KCNG1",71.2722437073944,0.510217394992272,0.358467011641217,0.0308006195963452,0.0747153340898929
"KCNG2",3.97970079190707,1.81859211080311,1.96606694876238,0.00212586370490957,0.00784990875118726
"KCNG3",30.8561752153044,1.88402779278935,0.944555120801028,0.000374632563885334,0.00171754050191052
"KCNH1",10.3337337009789,-0.0216061701124912,0.385244312714858,0.916949963743188,0.951447034181694
"KCNH2",39.7728407285368,-0.015051330676178,0.309924498950594,0.942049204558775,0.966574115438494
"KCNH3",179.059360514981,2.29387175138576,0.397885134133933,4.19651333711654e-10,6.71490536629962e-09
"KCNH6",11.1723684753145,-0.633256135800305,0.817824702220006,0.0362324761475294,0.0850369043469252
"KCNH8",6.06106862982249,-0.197567913005967,0.49631322947968,0.355492672250553,0.499266029776465
"KCNIP2",23.2284996755923,0.19132845305013,0.347222015918301,0.37473328497585,0.518157566278278
"KCNIP3",527.55693769281,-0.413237859946364,0.215332038871308,0.0208922414148209,0.0541955993170924
"KCNIP4",44.4188906337614,-0.556862525517408,0.340478896294556,0.0170694856505127,0.0459547786589486
"KCNJ2",34.5739767636024,-3.13347331475485,0.948082648382934,4.54206376762616e-06,3.39687604572926e-05
"KCNJ3",37.2778435148209,-7.56867728708137,1.23460082521243,2.86968186067923e-11,5.59931033097089e-10
"KCNJ4",8.38456440302288,-0.440460516101468,0.730215642972655,0.0860103275771672,0.16980521908041
"KCNJ5",21.0195594623693,0.491267248999184,0.637895636863768,0.0675056010584307,0.140933815422665
"KCNJ6",12.8673879118171,0.182979663423415,0.39539685527487,0.397879514391485,0.540096135337873
"KCNJ8",8.96323600572517,-0.114533781033356,0.620219804791765,0.522186682269976,0.654161736695963
"KCNJ9",14.7836846570191,1.34521962647256,0.763349384291612,0.00123468330216062,0.00489672997452093
"KCNJ10",36.1427846299609,0.359040104679977,0.473135876579436,0.133746686235257,0.240127834624268
"KCNJ11",94.8513943640565,1.34637263796763,0.301330929372366,7.19354048754856e-08,7.79047518998916e-07
"KCNJ12",31.4034506031773,-0.225977819521084,0.392324487331662,0.305232390484569,0.447182667425853
"KCNJ13",37.3635180476751,0.0334254393778814,0.313963936561621,0.872094276255115,0.923092267686006
"KCNJ14",28.4606042195258,0.26460517031829,0.324967665112636,0.221440029409916,0.353229565137837
"KCNJ15",96.9949640342067,0.411114467424046,0.262596366233607,0.0416918845462975,0.095491417254546
"KCNJ16",1157.11521743539,-1.19765049751184,0.268627098741388,7.54151083391676e-08,8.14823830209714e-07
"KCNK1",221.620486329375,-0.289512319556896,0.180888255273144,0.0656896475184982,0.137955057822073
"KCNK2",29.3351281036654,3.98564869822522,1.03043217379313,4.49352220272313e-07,4.14210189490884e-06
"KCNK3",793.26716395319,-0.00203815319094419,0.206362285425746,0.990567239450209,0.994626027418803
"KCNK5",1228.94343277612,0.635040197506329,0.10398525238397,1.7543209962301e-10,2.96801160740246e-09
"KCNK6",2.76484617693799,0.31637118171559,0.883803317200219,0.120638501357825,0.221818148354818
"KCNK7",3.5948901976897,0.135877262187058,0.515415546590364,0.499802516048289,0.634901593731153
"KCNK9",17.7025254210363,0.792240447494589,0.591151982632168,0.0105210728796677,0.0305481046587755
"KCNK10",3.69143890512153,-0.667221303706091,1.02336007791803,0.0302981506076839,0.0736768174198771
"KCNK12",12.515965014256,0.54459171402141,0.690252834504764,0.0525224568398511,0.115383665971971
"KCNMA1",2689.48392150382,0.872153955199038,0.117365823329448,3.83125591651542e-15,1.33545259622659e-13
"KCNMB2",4.11433271462099,0.165816744367294,0.522847875413057,0.420143551073227,0.5615225450926
"KCNMB3",62.287344422861,-0.0546332884495962,0.243276770444223,0.773674280030322,0.8557110170502
"KCNMB4",10.1495045758171,0.336655648626789,0.632197317640492,0.151727106942093,0.265503299017111
"KCNN1",30.3187399417091,2.45651920097619,0.592191970683857,6.06287225810414e-07,5.44755355159836e-06
"KCNN3",29.4180958849172,0.88648988836563,0.816638873522538,0.0121056706211347,0.0343931944556629
"KCNN4",27.1854931834803,0.00804997036580501,0.620904603188345,0.960800810918446,0.978324834241288
"KCNQ1",66.0526615016622,0.032519011021639,0.321923471466725,0.875956971935199,0.925534956170778
"KCNQ2",3.87168229886051,0.323007262934866,0.759319951164855,0.142900696920331,0.253544106455525
"KCNQ3",42.4273662019133,-0.763688885208955,0.750950993680322,0.0191143389738346,0.0504131605673017
"KCNQ4",3.53073268122315,-0.0777079707684159,0.55601308804931,0.675310300634481,0.782189557717167
"KCNQ5",11.0403092128844,-5.56847684791343,1.57528625149427,1.77004136288848e-06,1.45043023197589e-05
"KCNRG",22.7652564696836,0.114210810381755,0.385316503582751,0.588625117266299,0.711484934772733
"KCNS1",14.1162492072787,-0.0352745766608814,0.375538555338702,0.865454553453026,0.919118963488773
"KCNS2",6.63109128788064,-0.121153296618732,0.580194197580209,0.520024701342286,0.652573346066596
"KCNS3",139.685956775925,-0.464998931480404,0.235547115607394,0.0144854317782489,0.0400550917001489
"KCNT2",24.8288807816598,-3.02251366268569,0.787389672762013,8.7671396412516e-07,7.62070978966688e-06
"KCNV1",21.4194145632988,-0.234137327257807,0.365189195739772,0.286553318250804,0.426128650883632
"KCNV2",6.41726225603404,-0.178013746919766,0.506900906538861,0.395593636601962,0.538098884261106
"KCP",53.2883190628304,-0.429223451104302,0.367107834604955,0.0660835724761299,0.13846509605216
"KCTD1",615.201307066136,0.526795833205451,0.126218281431122,8.26769977366789e-06,5.81042547923479e-05
"KCTD2",473.671041532138,-0.185655174785007,0.128317530672328,0.118505500052506,0.218430265035493
"KCTD3",2607.52004394981,0.923448652358911,0.107562142654315,2.16823466825522e-19,1.23785677171624e-17
"KCTD4",15.4856767440451,-0.218376806763778,0.384436336022126,0.319740553277725,0.462870513353335
"KCTD5",598.815899485011,-0.249490590953405,0.117814462701237,0.0237940771191627,0.0603133988441702
"KCTD6",106.320233718658,-0.682511645917804,0.23303138328772,0.000362836447920246,0.00167008296018499
"KCTD7",349.053085528904,-0.307095311268074,0.135136653152645,0.0135807761911136,0.0379035396816942
"KCTD9",490.911982691006,-0.187262607268298,0.115726405249761,0.0847850920686586,0.168200140464536
"KCTD10",2036.66665399146,0.204870030920326,0.0912251685772364,0.0192956592072762,0.0508237478987171
"KCTD11",825.397220537697,0.627064058923524,0.254909013415537,0.00190870113210543,0.00718572884822214
"KCTD12",1296.57517293042,0.17752293064261,0.133995871605474,0.15039682616781,0.263631268840956
"KCTD13",427.23988377014,0.318122367748664,0.211211334381582,0.0703911265864047,0.145556133422744
"KCTD14",27.8310093766672,-1.48880268500253,0.899374732247828,0.00127238175641095,0.00502040731134501
"KCTD15",243.799325697898,0.121500130320494,0.190062537418821,0.455829317683322,0.595005657152872
"KCTD16",19.1602409022715,-1.80706991471503,0.869669239842632,0.000340739906952363,0.00157990799771061
"KCTD17",285.1281564533,-0.377243120365284,0.20324480742262,0.0279801724967271,0.069056917460789
"KCTD18",308.832024096304,0.36995658280267,0.171378270835223,0.0144811410630549,0.0400512101211645
"KCTD19",12.0082506995823,0.357543015340791,0.489867515502442,0.136331361516833,0.243978970371908
"KCTD20",1353.69462206833,0.115636636300233,0.086030296884628,0.163537141357374,0.280855504091465
"KCTD21",178.257902490864,0.013838332241751,0.174034103836052,0.927830593302893,0.958150500289641
"KDELR1",3646.15384598583,0.516182600129655,0.0757005809244551,2.83982630668221e-12,6.41643491084728e-11
"KDELR2",5229.02335885914,0.604701732775642,0.07762902625092,1.40655477021088e-15,5.25960493992872e-14
"KDELR3",480.428139550425,0.620793458336577,0.156860562396902,1.2829118863439e-05,8.60214432056498e-05
"KDM1A",1102.30243878096,-0.0179047718412069,0.095586287131768,0.845035207123295,0.905893936204425
"KDM1B",480.401999093243,0.452152786611084,0.123836126110517,9.63844822548231e-05,0.000518026446135327
"KDM2A",2599.41315452943,0.195071244461678,0.112406313243307,0.0653850337326703,0.137520705423489
"KDM2B",1843.11922499493,0.456006507436323,0.130453107778182,0.000170893506627753,0.000858365538539759
"KDM3A",1363.17438255187,0.245366596770303,0.115470293010931,0.023635700358004,0.0600667021112372
"KDM3B",2873.25121864921,0.220099119210717,0.105908093192715,0.0282862643803985,0.0696389255988053
"KDM4A",935.149770500629,-0.00367652740384055,0.134279896793569,0.976331340512312,0.986643698057059
"KDM4B",2714.45922995625,0.300714783295176,0.128833587879077,0.0117959447853385,0.0336510676551512
"KDM4C",557.582137956629,0.374038056721233,0.147989354524228,0.00543327323229641,0.0175496622937481
"KDM4D",32.8054259073999,-0.0558388552535085,0.310601566710405,0.787827554677342,0.865494032565488
"KDM5A",2721.54074198372,0.373501753353015,0.0918200373212794,2.34522457854781e-05,0.000147218554652461
"KDM5B",1536.34974893067,1.06704013508773,0.192279184636614,3.13883451631272e-10,5.13502962792528e-09
"KDM5C",2443.09867192582,0.104661816014658,0.094064699232614,0.245783632036645,0.381703383773018
"KDM5D",375.728014072768,-0.0585299837223701,0.135609722659782,0.639390538954113,0.754750118017413
"KDM6A",573.911894611976,0.467615992085252,0.120850714948801,3.8223545988424e-05,0.000229556386795414
"KDM6B",1241.8031026881,0.258081529351689,0.191171152529706,0.114978856977503,0.213049510197529
"KDM7A",953.320782500231,1.89593606898655,0.196173894950827,4.54939270471195e-23,3.64819219609647e-21
"KDM8",77.7986277541979,-0.343416898146145,0.262669547100675,0.0870556555486694,0.171356854345444
"KDSR",828.368492011787,0.689041752571833,0.113157203946938,1.42968771546043e-10,2.44562979982522e-09
"KEAP1",965.042897653907,-0.120773393088155,0.110385090915204,0.246725230713422,0.382895162597084
"KEL",2.87001976509012,0.0678237587813005,0.58969211304578,0.701444116851753,0.800916397784722
"KHDC1",23.3526268297822,0.213415476646693,0.33475660459515,0.321925329015866,0.464876661750506
"KHDRBS1",3122.43092795424,-0.13911869506447,0.105076311429006,0.16295287401445,0.280198961477748
"KHDRBS3",156.305855165924,-0.900957813670111,0.24066306256312,5.46229999099968e-06,4.02221272691818e-05
"KHK",400.359303453341,-0.517826717195248,0.346126789752034,0.0264816438370778,0.0659687277701169
"KHNYN",1053.83305021187,0.217683977710537,0.0990442760263684,0.0211532998575013,0.0547321327425311
"KHSRP",5292.97387224045,-0.218433414180848,0.0795133850598529,0.00456956870181626,0.0151478199761761
"KIAA0040",180.984867817885,0.20720235459342,0.208432347905527,0.233012270829015,0.367291116437947
"KIAA0232",730.449346315884,-0.191047299961599,0.11603061613736,0.0793659931520834,0.159826451299006
"KIAA0319",105.8997828766,-1.48588044117444,0.542407590520398,7.09879206009572e-05,0.000396463535626843
"KIAA0319L",1168.27779638669,-0.132209672835821,0.130052189541886,0.272153814222909,0.410792064488567
"KIAA0513",540.644384599125,2.1467174120475,0.205526442819402,1.82749315896913e-26,1.99628445625029e-24
"KIAA0586",187.092028304297,-0.489392254642299,0.199709569183882,0.00409294154880706,0.013768520394423
"KIAA0753",571.030994831016,0.225847943246173,0.144363373759096,0.0856766307900473,0.169387473129589
"KIAA0825",84.0356144453817,-0.0898968494170232,0.251709439684441,0.642021887357485,0.756927818756726
"KIAA0930",1946.80575881475,-0.0506055511563231,0.094759122551856,0.577527251557204,0.702440431426713
"KIAA1143",463.831698216176,0.142338448740989,0.121215445818734,0.208772921197375,0.337407588044173
"KIAA1191",3890.01406231843,0.462075736063669,0.116877284070027,2.76666077046977e-05,0.000170889959344288
"KIAA1210",1.66189823865556,-0.0718562084594794,0.612798724535472,0.676383702663573,0.782803963214461
"KIAA1217",2521.17013213479,0.15254283889319,0.131713918319144,0.209967701186023,0.338723670998003
"KIAA1328",81.5400787900066,0.377040778904767,0.245972259986948,0.0520190275917642,0.114476518048944
"KIAA1549",749.718857174258,-0.0610331552927484,0.116801903812756,0.578113294566548,0.70284765323038
"KIAA1549L",11.7952713528817,-0.414473510173629,0.654039016198464,0.100694489634469,0.192335764105602
"KIAA1586",225.138223362954,0.171325827838616,0.176880416551586,0.267518557524838,0.406093111778321
"KIAA1614",24.9816749821411,0.12879906842285,0.335496660227505,0.542817765552599,0.673028050899206
"KIAA1671",4106.50150757775,0.343410125442038,0.101587482031974,0.000389654646139333,0.0017787689719944
"KIAA1755",1.40076424701032,-0.128346534848788,0.672295836064508,0.453758232853687,0.593139354035541
"KIAA1958",817.725861725785,0.250006523445862,0.140518311244599,0.0516849658573899,0.11386062864532
"KIAA2013",1108.3520303669,-0.124793355767014,0.109158731245531,0.226653872007742,0.359579028427136
