"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DES",7.13805547767685,0.166583040354242,0.994565471227908,0.499285681558026,NA
"DESI1",1189.3932200117,-0.0556102463161418,0.464009383763717,0.886292246924053,0.937120360678267
"DESI2",1048.24615108079,-0.230001512172552,0.545629250024677,0.58569976275687,0.74244996766295
"DET1",92.1929238361136,-0.0826835761438482,0.621175775357723,0.84932512578125,0.915199365850725
"DEXI",427.796326621687,-0.486718140427429,0.432691597987351,0.190814937563195,0.368438080588597
"DFFA",282.265691513544,0.601331107089522,0.54178116324638,0.154636017673665,0.321905696921977
"DFFB",46.7979537865842,-0.401769815409371,0.674879727443633,0.360185335960425,0.548606478377603
"DGAT1",337.835520069672,-0.538536965256678,0.423677715144223,0.142014904534476,0.305207470271462
"DGAT2",6.92860979541414,-0.202936407905196,0.868446264515571,0.560165149334194,NA
"DGCR2",2118.48750632517,0.514062633221272,0.391322433447217,0.138004009513359,0.299556976161421
"DGCR6",4.46611069388391,-0.323414844030622,1.03585557892188,0.23889121016063,NA
"DGCR6L",428.947979893603,-0.891168499498772,0.394593607583381,0.0104824576199961,0.0545979190837083
"DGCR8",781.695950874911,-0.333157704161797,0.351684945817983,0.296940352280901,0.486061941161336
"DGKA",52.5966413379301,0.189702503424138,0.629554449582559,0.663674142518969,0.799471310107003
"DGKD",850.900273550441,1.22823173993098,0.36288365386628,0.000162715059675869,0.00317456333885232
"DGKE",107.558697601431,-0.986315092998786,0.693196454226963,0.032664039175418,0.11702470728201
"DGKG",133.557224166054,0.566419902051948,0.585324474380778,0.19238939232196,0.37043925832659
"DGKH",515.497792900424,0.728201514966039,0.425795200396268,0.0477710636119864,0.150346677474483
"DGKI",20.1700781619407,0.0515885467167806,0.782545083755679,0.89620635943628,0.943086626476932
"DGKQ",216.177393921222,-0.0718789842101082,0.528830262573422,0.862925046899777,0.923216753233386
"DGKZ",1184.70234106824,-0.673504043005084,0.404781284033988,0.0578512520115106,0.170775703576083
"DGUOK",315.460614660818,-0.309565706987548,0.506903172566799,0.448576160750367,0.630891920876075
"DHCR7",4487.06992076571,-2.82236061135516,0.79512169467197,3.45733993953952e-07,2.71892042158849e-05
"DHCR24",15706.485974414,-1.28896533904804,0.67675515635476,0.00600764717328589,0.0373717895447569
"DHDDS",447.748765755187,0.0624405250596422,0.432975867383549,0.866788300714658,0.925639811492434
"DHDH",5.39104528873602,-0.453683313261344,0.986004809731454,0.183060104575513,NA
"DHFR",1127.02510398426,-1.35817438018347,0.577795981697629,0.00206615737743235,0.0180913023975863
"DHODH",141.821465842592,-0.0837747410128648,0.623214191934631,0.847401188453616,0.914208751028797
"DHPS",454.405234116861,-0.268908951812434,0.408369073805773,0.452028946031844,0.633397357286152
"DHRS1",98.1715069249009,-0.223170557709872,0.629803110677722,0.609216893435525,0.761073075345027
"DHRS3",1506.23468242275,-3.2072933411314,0.474920038105936,3.24854994836818e-15,2.31962287351716e-12
"DHRS4",273.404455988734,-0.655852049096449,0.497260414620629,0.10551151936644,0.251396438512895
"DHRS4L2",184.420520941206,-0.494634391107236,0.643073847665562,0.262631355701294,0.449418867915982
"DHRS7",515.72212352159,0.594168877258349,0.504207626991281,0.145364117048908,0.309636992342934
"DHRS7B",164.598730122855,-0.586674607644558,0.488509258091783,0.143532637095294,0.307638929440452
"DHRS11",97.8768010364542,-0.693741499604892,0.696228341244972,0.122455855590045,0.278140060655583
"DHRS12",82.234138116204,0.397647774317953,0.600415189290004,0.361203558753509,0.549360639320302
"DHRS13",354.289999393968,0.171968332150571,0.561072336088814,0.686475881653898,0.813629428995317
"DHRSX",455.243494012961,0.446098513133146,0.488801342159112,0.265917154350852,0.452669275148468
"DHTKD1",420.82126129294,-0.870740644192561,0.414201403477334,0.0157696015545018,0.0716748925452561
"DHX8",822.990129809496,-0.0458666199895397,0.346211240008773,0.88442490815438,0.936311561399934
"DHX9",3366.30515726865,-0.967781956398155,0.337947967682834,0.00170424520802572,0.0157720671043369
"DHX15",1768.06019458856,-1.21204942251474,0.389839668281253,0.000429169505923175,0.0060683901281479
"DHX16",680.797320583413,-0.982023240700927,0.4495231344114,0.0100041662592334,0.0528193444436942
"DHX29",691.127377207623,0.172831140842712,0.363048330751024,0.597774544712209,0.752460003915972
"DHX30",1065.25038895311,-0.428065281282625,0.341786691782102,0.170241163972185,0.342531702110093
"DHX32",597.203962151992,0.121161355302691,0.449999916465921,0.750885616979555,0.855124945054039
"DHX33",662.698921678302,0.0596167805706041,0.487563734440449,0.881538340431019,0.934232265017775
"DHX34",384.237354767241,-0.50073904159229,0.497804774733049,0.216402345386862,0.398555250675793
"DHX35",135.022548676288,0.522118509445837,0.633444928417277,0.236919223912142,0.421329649109098
"DHX36",913.312506953938,0.0944509692460234,0.362032458471485,0.772621532217659,0.869770992352477
"DHX37",1232.04395138359,-0.552688640785361,0.342142191644424,0.0767489263306449,0.205329970905589
"DHX38",1459.44671894291,-0.519288896881028,0.375260164795734,0.122036965161159,0.277634095741638
"DHX40",1337.34436643161,0.336572382010989,0.442339920566591,0.372631993691162,0.559958905358033
"DHX57",512.673973230056,0.172714116116172,0.415689121726057,0.633358130743902,0.778500757411231
"DHX58",102.706650818876,-0.0835238171212157,0.61455285365863,0.84765371848499,0.914326337608904
"DIABLO",955.957932911366,-0.676648596545931,0.405593912494596,0.0570469522876623,0.169491178205414
"DIAPH1",5238.99511224982,-1.29672460241538,0.330492169669757,1.75035474172091e-05,0.000616008823467525
"DIAPH2",455.627917257431,0.414249336139398,0.382128380089275,0.223844101990717,0.406656169859054
"DIAPH3",435.180846207907,-0.917294006833599,0.662998974256408,0.0439813509579663,0.142249913989462
"DICER1",1001.70621877782,-0.0821642911581275,0.338385240328834,0.790818560589119,0.879915149511386
"DIDO1",3015.47178976435,0.572313963852623,0.323982475708998,0.0553002522478738,0.166122427172344
"DIMT1",279.176019874009,-1.19204133000049,0.537323302989202,0.00493514457599795,0.0328151053748506
"DIO1",5.90186002153095,0.407237133101468,1.06580688003667,0.163963526420122,NA
"DIO2",11.7423651512374,-0.448509305835188,1.11950200351425,0.118652886467575,0.272073033404771
"DIP2A",739.559582910166,0.721913984806461,0.397399081775327,0.039313858706283,0.132291711235699
"DIP2B",1422.43509543404,0.486849505722374,0.398767156188993,0.16593332758821,0.337105819402615
"DIP2C",1150.7705495878,1.82320830204564,0.562368584640005,3.00761046337109e-05,0.000905838234121695
"DIRAS1",8.74191067656548,0.756644051861697,1.33025320224182,0.0321730763642847,NA
"DIRAS2",93.6370880184853,-0.312061560687878,0.618030236326185,0.474903513213743,0.652249973948155
"DIRAS3",24.7260199493977,-0.69648134733065,0.826617723910691,0.10937088057257,0.257778360890484
"DIS3",964.29220782931,0.65304955067686,0.392127580819672,0.0598070180023835,0.175009093329475
"DIS3L",426.235235911671,-0.0238223412653607,0.410974285233282,0.947124567009674,0.971520344715798
"DIS3L2",505.174022537476,-0.0233236702166406,0.417641210789965,0.948806661105785,0.972469578639397
"DISC1",211.481392203414,1.30031056125989,0.754941340508242,0.00722522681065397,0.0425114063033605
"DISP1",267.881935411708,0.923163817504098,0.448091100654643,0.0152671122758664,0.070065925934632
"DISP2",66.3911121905958,0.237089296870864,0.724848366651306,0.577154813444079,0.735933107453869
"DIXDC1",715.912531853234,1.44982168013596,0.514471272807868,0.000466895876332341,0.00638647210461649
"DKC1",1228.76244847284,-1.60884796513269,0.375231808090704,1.33941961381121e-06,8.12581232378801e-05
"DKK1",221.331768989963,0.779917951955057,0.95296139044829,0.0670537773766393,0.187626866632635
"DKK3",1617.70741029247,0.350893322000733,0.638321168463584,0.423653798244706,0.608563467091844
"DLAT",910.871904144271,-1.07612034317365,0.36341118126873,0.000983482579653766,0.0107549940470292
"DLC1",845.818563882666,0.71639749854352,0.362825552643463,0.0284455691021292,0.106960192147635
"DLD",1524.62959221416,-0.142932496272644,0.337877544111192,0.644079402644209,0.785447649055923
"DLEC1",11.1818261750191,0.225590779405322,0.832648080876362,0.546706968592344,0.713339489949454
"DLEU7",6.57488002469179,0.288629639266855,1.10124780567957,0.195297785475465,NA
"DLG1",1886.96652257112,0.342696424577766,0.384554879429743,0.31664403039762,0.505963244357918
"DLG2",14.3166774990093,0.465073638757206,0.854924418221178,0.239118971686539,0.423932048328208
"DLG3",459.13962615729,0.441102590835073,0.39894911479393,0.209592640101249,0.391469027252589
"DLG4",255.25733512384,0.327268664236146,0.583746883710835,0.448606743423576,0.630891920876075
"DLG5",1576.51683185907,0.515341697434884,0.351331572363915,0.106226677454349,0.252392366797539
"DLGAP1",14.9949337347959,0.326571091964774,0.819453102316884,0.405077817861954,0.591056556845862
"DLGAP3",12.4528242941954,0.0981167883462405,0.844753431241926,0.782661906922668,0.87519640956682
"DLGAP4",3021.22738645143,0.258890402273954,0.499228791486123,0.522941136385915,0.692399717060544
"DLGAP5",178.704887832479,-1.42855847085697,0.775515666359074,0.00379726747584295,0.0276308102838353
"DLK2",49.1235095328953,0.274907420820151,0.755144653833387,0.509444737115544,0.681900183951674
"DLL1",79.7266387257583,-0.0649160847891412,0.697657144025917,0.879747508857744,0.933126273977743
"DLL3",5.77589661272618,0.221441300179166,0.90111486569169,0.500391901089247,NA
"DLL4",20.53850572788,-0.344187095640272,0.914626243294104,0.31878844954555,0.508206827969769
"DLST",1324.84802319259,-1.03343040146255,0.330368496809921,0.000638360930147859,0.0078425441177278
"DLX1",12.9469977391959,0.785753149738053,1.38958649691224,0.0259114765948971,0.100460198362444
"DLX2",29.1118736060486,0.251576039196071,0.836469313492518,0.501990673014053,0.675899511118055
"DLX4",24.8260905654446,1.07370901545555,0.94511420660314,0.0234213522853123,0.0942343730593701
"DMAP1",231.94258991743,-0.524131973795451,0.527539054539769,0.208865320944579,0.39062598191925
"DMBT1",14.656085515546,0.24489296904867,0.783009115234307,0.543520367927237,0.71036315551658
"DMC1",18.1451184241313,-0.584352892856128,0.81583460863466,0.16802990057742,0.340001431178431
"DMD",260.092412417526,-0.454167327646241,0.459576624174028,0.240298103881627,0.425594444953931
"DMGDH",307.418697519423,1.40766293332267,0.651800261148519,0.00249981683768637,0.0207149246667875
"DMKN",187.915029727595,1.11694854532731,1.09805162618736,0.0187535778652404,0.081044973542457
"DMP1",3.46933570477387,0.240554320062935,1.07060007344495,0.271105643606292,NA
"DMPK",365.099447956231,0.564387326607371,0.461763588643339,0.145734933998395,0.310224860231923
"DMRT2",5.38997957320191,-0.442430833465702,1.06136645760921,0.150390994353297,NA
"DMRTA1",46.121468865824,1.64794123144248,1.26868721624995,0.00337969137406838,0.0254073626228724
"DMTF1",705.279675362402,0.789482260317073,0.365941380231484,0.0164179994317479,0.0736836065656266
"DMTN",826.118894357773,0.0381253268567247,0.507393907722888,0.925625345950431,0.958503365635088
"DMWD",824.676083392105,0.449232427396755,0.377328745645678,0.182909535100718,0.358649385870353
"DMXL1",2564.9676846272,0.555437184515318,0.455354263761248,0.148678983231749,0.314385103132363
"DMXL2",707.080632247583,0.834512888065158,0.416608883033474,0.0212270002619583,0.0880025978969571
"DNA2",151.884619072003,-1.22923481356251,0.586290545751157,0.00549923037525459,0.035277036747605
"DNAAF1",12.5584199964034,0.515649454295687,0.900502465410333,0.182928077659777,0.358649385870353
"DNAAF2",218.724241763037,0.00658548787527577,0.518043471913333,0.987261813070016,0.993421964972119
"DNAAF3",55.5545975191234,0.655461210433885,0.811817394411843,0.130125710152546,0.289168475490438
"DNAH1",217.348064101682,1.21500855037494,0.665123362418301,0.00891149007212486,0.0492548301600307
"DNAH2",14.4420217873187,-0.151028291087911,0.817627144749933,0.689268647244949,0.815498009463285
"DNAH3",29.4218319890621,1.4855445712045,1.05137084448767,0.00488449880111765,0.0325633253407843
"DNAH5",560.140254832314,0.954202054574718,0.544327405182029,0.0249556723210437,0.0980373929602517
"DNAH6",75.9094681491399,0.982431449092586,0.68111834201905,0.0327323546612013,0.117151336334854
"DNAH7",261.947467344545,1.61933695468052,0.638202870028954,0.000494871999065471,0.00660174792470587
"DNAH9",30.8914775686243,0.330832298742753,0.803209642565114,0.408659514322793,0.593939616671622
"DNAH10",34.9585727617862,0.353514163399163,0.734071819912307,0.40820998017381,0.593743024022644
"DNAH11",960.282941397076,0.682354313664387,0.815411691844245,0.117081569225988,0.269413656984948
"DNAH12",7.86256902570214,0.396260317325977,0.891420445546421,0.280942172813017,NA
"DNAH14",275.289095212788,0.719641535319035,0.466299213203278,0.0652552541101229,0.184457242741051
"DNAH17",27.0758293508618,0.67338114392209,0.839081931908589,0.117084062908726,0.269413656984948
"DNAI1",6.89786538106153,0.404629030378625,0.931806780088066,0.248581304078712,NA
"DNAJA1",2068.9366058605,-0.34652350684751,0.353968719786172,0.280439189540321,0.468686248818535
"DNAJA2",1770.9889862867,0.0794330881932297,0.460545282011024,0.837432438362548,0.908377119177425
"DNAJA3",1048.95364309897,-0.976263494404263,0.412601453897926,0.00661203008402048,0.0399376981191269
"DNAJA4",36.7844894785555,-0.960026978952903,0.966637356721279,0.035162998722149,0.123178547177748
"DNAJB1",1804.76698782395,-0.379923500276998,0.376906893667647,0.259673147389496,0.446274908639172
"DNAJB2",863.829514100895,0.82483358539332,0.365655051676554,0.0121083969188294,0.0599304493962261
"DNAJB4",444.865375181069,0.51642245162295,0.431892650048965,0.164601663333885,0.33536305627278
"DNAJB5",171.381055271077,0.1670656953857,0.480709412738454,0.673875808405805,0.805939121494443
"DNAJB6",2452.65079118551,-0.441876414161141,0.362755374463099,0.176904814202402,0.3510248184408
"DNAJB7",7.12268451887527,0.166879344776907,0.852067088545699,0.638944968833822,NA
"DNAJB9",817.468326279111,0.473073869251937,0.378773902917711,0.161947298957314,0.331957000943506
"DNAJB11",755.670416059941,-0.82930388574976,0.380797906835617,0.014476022701731,0.0677035716666861
"DNAJB12",1092.26809586534,-0.242426375890251,0.523176321552294,0.558728113076981,0.722439476362604
"DNAJB13",19.7368391925275,0.648196652352948,0.971909762432554,0.100681218728758,0.243716269542918
"DNAJB14",827.513392051214,0.642729819834984,0.419816832225836,0.0777550728381624,0.207021865821983
"DNAJC1",463.927686809894,0.30802541291661,0.39335072953809,0.376118288051904,0.563403526135362
"DNAJC2",298.414091643468,0.0791225418147731,0.455116723220691,0.836895703331662,0.908026848956343
"DNAJC3",2044.88486302474,-0.250024642185602,0.40530705236541,0.482075301583765,0.658568717869414
"DNAJC4",451.820916339645,0.88875666110106,0.402205996065974,0.0118357471756047,0.0590819087456282
"DNAJC5",2393.92951720657,-0.420681635656992,0.377608100318577,0.212607950767035,0.394440846479107
"DNAJC5B",9.64888672138991,0.323776869604637,0.878141710435598,0.369683859055627,NA
"DNAJC6",318.136799717365,0.203194639225997,0.636696708628081,0.64162007925484,0.783983573914111
"DNAJC7",909.196112993588,-0.0217824590900978,0.361537900705444,0.946814627224748,0.971520344715798
"DNAJC8",949.29134684639,-0.3326151105959,0.399962124752249,0.345059270180632,0.533574444894961
"DNAJC9",494.10961784974,-1.10720450505778,0.469290594168131,0.00472070566295339,0.0319037928919862
"DNAJC10",2294.31586825505,-0.228194632286689,0.375539151764192,0.497302807116327,0.672097716708904
"DNAJC11",904.825377503565,-0.283749495418251,0.349419119461762,0.371940617156501,0.559488608579915
"DNAJC12",19.4213747310205,0.349374831815879,0.870943228105658,0.343894847368641,0.53234755230577
"DNAJC13",1680.11768454571,0.295229215807765,0.352757167991971,0.356536549513853,0.545422147070904
"DNAJC14",1216.0068816849,0.208942998193441,0.373076032174186,0.532238449958791,0.70028922024161
"DNAJC15",208.447019228001,-1.13148758122662,0.65682626577006,0.0140155378397309,0.0662306943910131
"DNAJC16",632.976878987581,0.362072035413594,0.430694334415408,0.329005746851967,0.517728905001737
"DNAJC17",80.2960857658663,-0.00378064225244244,0.5694375846403,0.992948167421956,0.996434305676918
"DNAJC18",265.605316913907,0.733842758734952,0.433247725491082,0.0486874375129136,0.152140778492647
"DNAJC19",334.631747410259,-0.16952525616046,0.509027614227149,0.678626557358248,0.80944690017265
"DNAJC21",1067.33764658698,-0.175634746261409,0.405763919291602,0.621732574413424,0.770587897463471
"DNAJC22",579.982445706702,1.5827921116029,0.596694981480187,0.000432336987977379,0.00609711563080701
"DNAJC24",199.916494827454,0.240519650215911,0.455760616411283,0.531839922091016,0.699962872669375
"DNAJC25",201.711481853853,0.340377431639709,0.536674015852988,0.417163425245267,0.602227992931977
"DNAJC27",119.908354119632,0.681825676313959,0.535116887044833,0.104991811852239,0.250486082958337
"DNAJC28",19.4870863929415,0.501057573286506,0.780963608409836,0.237922222147079,0.422574809724493
"DNAJC30",356.540887578214,-0.855489675532246,0.444373724771922,0.0238129815804793,0.0952601359518576
"DNAL1",363.012027668448,0.558926028116425,0.469575573143444,0.153847446372662,0.321113674075699
"DNAL4",270.658137370755,0.46239471803149,0.532586170711508,0.269343229798056,0.456708498354507
"DNALI1",190.328388910472,0.671804782038573,0.744117761638579,0.131282320791638,0.290305141544396
"DNASE1",104.665281097488,0.87864197159298,0.572503283529972,0.043206710999026,0.140207207877634
"DNASE1L1",538.126608030319,-0.123343119277667,0.550367247273053,0.770638882641619,0.868383103206636
"DNASE1L2",9.30370781714363,0.496574823751449,0.92966764655343,0.18291828540616,NA
"DNASE2",581.844183879616,1.48221055720387,0.44688507570924,9.05743246783026e-05,0.00204233079009128
"DND1",85.217090952658,-0.0730945422723993,0.653842437710379,0.866628428488953,0.925546666019721
"DNER",211.464244537555,1.00216880200839,0.728759082774983,0.0314276034342017,0.114354122953147
"DNHD1",202.979134287775,0.761343293743458,0.505227426930634,0.0626381297357103,0.179812927632481
"DNLZ",94.915686279102,-0.423889881547208,0.554534094384666,0.319061248843722,0.50848509344037
"DNM1",290.209037076357,0.212768429688376,0.422364796067866,0.561095478960557,0.723664345207279
"DNM1L",1508.74157821809,-0.0156125408570494,0.341172247676545,0.960069100041965,0.978502426762771
"DNM2",6991.7114312697,-0.481163706330141,0.45041434075434,0.207742380087045,0.389550102147222
"DNM3",128.850959265393,0.39806271116783,0.713542883157471,0.359167109638016,0.547755105451065
"DNMBP",887.847188255585,0.608919124300987,0.402365748277686,0.0850669049134019,0.218498461410633
"DNMT1",1232.58465596688,-1.43220161653209,0.492803741761594,0.000388656296883216,0.00571764575322421
"DNMT3A",825.571813514657,0.586032442468015,0.46689073449997,0.133525203284877,0.293345592317525
"DNMT3B",123.566260556932,-0.753662560874329,0.625547049667149,0.0906017063188287,0.226726721371416
"DNPEP",615.863760697482,-0.550946141662258,0.423977704791107,0.133236777799146,0.292998459575342
"DNPH1",343.620822985217,-0.105848440356583,0.436514735853126,0.777309448053454,0.872470910297337
"DNTTIP1",632.799682518447,-1.37735892874745,0.503721598451659,0.000761827624964811,0.00897013303331949
"DNTTIP2",765.3984593057,-0.222338386884158,0.388231498520657,0.51892213396734,0.688868186594134
